"FA","TR"
0.227590695023537,774.276000976562
0.144959568977356,803.47998046875
0.130301341414452,819.545166015625
0.192689746618271,799.274780273438
0.14471061527729,803.17578125
0.185404568910599,828.961853027344
0.218892738223076,809.885620117188
0.170333981513977,798.466064453125
0.159249633550644,803.223754882812
0.275436252355576,813.656555175781
0.182481363415718,773.09765625
0.16899761557579,786.8994140625
0.228542551398277,790.420104980469
0.187050059437752,743.065673828125
0.228623673319817,755.637939453125
0.216801211237907,710.516052246094
0.262484461069107,819.140869140625
0.163991615176201,831.707641601562
0.158799931406975,834.916259765625
0.181555151939392,826.353515625
0.155376806855202,831.075561523438
0.200061723589897,807.546142578125
0.151694819331169,818.0390625
0.175202041864395,817.740966796875
0.281684994697571,752.674987792969
0.328409105539322,723.145141601562
0.238360598683357,751.908447265625
0.144099071621895,811.016845703125
0.291138142347336,770.950073242188
0.265042364597321,765.362426757812
0.190629109740257,792.542785644531
0.156986936926842,816.57861328125
0.17438480257988,829.457641601562
0.266913622617722,783.508239746094
0.231204882264137,794.418090820312
0.181403309106827,805.433837890625
0.158190622925758,815.393676757812
0.244075775146484,831.096496582031
0.232660681009293,817.930908203125
0.233681887388229,812.464233398438
0.200154155492783,803.500244140625
0.159145340323448,793.705932617188
0.206773310899734,818.440368652344
0.312045991420746,803.685913085938
0.186619460582733,775.556518554688
0.193462982773781,764.720031738281
0.177459880709648,771.144897460938
0.193800032138824,793.666564941406
0.272049456834793,768.443969726562
0.166588932275772,730.380493164062
0.1841781437397,733.935302734375
0.219558238983154,755.480834960938
0.237955033779144,738.005493164062
0.176525205373764,638.261108398438
0.173235923051834,620.980895996094
0.183905765414238,616.818786621094
0.107683852314949,565.277160644531
0.311260968446732,835.005493164062
0.228425249457359,830.225341796875
0.195061534643173,851.369750976562
0.310817211866379,818.670654296875
0.214999750256538,827.234436035156
0.178308919072151,838.3203125
0.167034015059471,854.269653320312
0.319838345050812,802.545043945312
0.235764250159264,830.77490234375
0.176115915179253,834.4873046875
0.161335110664368,842.80615234375
0.21859909594059,806.1416015625
0.292747020721436,728.263061523438
0.267466396093369,819.131958007812
0.183297246694565,829.108459472656
0.159629046916962,834.334838867188
0.194522440433502,804.906127929688
0.283006727695465,781.966552734375
0.211435616016388,815.339965820312
0.167643666267395,828.553100585938
0.163088977336884,812.992065429688
0.29554694890976,745.924072265625
0.232336133718491,795.00439453125
0.179640993475914,802.321838378906
0.166151911020279,815.719787597656
0.210061475634575,778.374694824219
0.37540003657341,693.245727539062
0.17955718934536,815.792602539062
0.188033670186996,810.123596191406
0.274629086256027,738.985229492188
0.198273494839668,815.545288085938
0.230339452624321,784.095397949219
0.295563817024231,737.900146484375
0.27308976650238,733.148559570312
0.186265468597412,780.773193359375
0.166992515325546,825.621948242188
0.177895411849022,828.864440917969
0.223145350813866,813.283447265625
0.254826813936234,795.715698242188
0.266465157270432,769.273681640625
0.227018594741821,778.353454589844
0.19521564245224,805.905395507812
0.175633326172829,833.121887207031
0.219752863049507,835.227294921875
0.230592578649521,795.270385742188
0.253548711538315,785.071533203125
0.248000577092171,790.641967773438
0.214157894253731,801.546875
0.179443344473839,807.952270507812
0.185534000396729,820.399963378906
0.284677773714066,835.004760742188
0.187998056411743,799.457275390625
0.208109751343727,804.890258789062
0.225637570023537,815.905578613281
0.219888553023338,806.313598632812
0.185346186161041,793.302124023438
0.17361669242382,808.272521972656
0.247636586427689,813.303833007812
0.288491010665894,744.625732421875
0.159472092986107,752.909301757812
0.171235650777817,757.526245117188
0.18668158352375,749.598388671875
0.179513424634933,758.5751953125
0.179330244660378,783.061706542969
0.247300922870636,796.411254882812
0.256390750408173,722.466125488281
0.158630311489105,704.857788085938
0.160118699073792,713.281372070312
0.178797587752342,722.838134765625
0.20477382838726,733.762756347656
0.236170142889023,732.623962402344
0.22281302511692,672.659118652344
0.165907576680183,599.972290039062
0.187507390975952,599.201782226562
0.184389427304268,603.278991699219
0.133529707789421,577.573852539062
0.384265869855881,783.255493164062
0.308020293712616,801.029357910156
0.221417352557182,810.970458984375
0.345296174287796,813.61083984375
0.281338095664978,803.819396972656
0.212272241711617,800.549682617188
0.157778650522232,832.320068359375
0.317071616649628,710.72607421875
0.32638081908226,782.791259765625
0.275911867618561,810.819702148438
0.23498623073101,803.68310546875
0.201537325978279,818.619689941406
0.167517006397247,823.802185058594
0.161940962076187,811.464965820312
0.320127427577972,714.666259765625
0.318579524755478,813.45166015625
0.249495178461075,819.098754882812
0.206699043512344,821.7255859375
0.187260612845421,845.513061523438
0.167981430888176,833.059143066406
0.198365017771721,803.139282226562
0.29505717754364,708.122619628906
0.305623024702072,801.648559570312
0.228476643562317,817.839599609375
0.203072398900986,823.500793457031
0.180481612682343,855.75732421875
0.170953541994095,828.973876953125
0.299676716327667,793.017395019531
0.238362118601799,811.7138671875
0.200471118092537,824.733581542969
0.179557740688324,841.052612304688
0.172069996595383,817.713500976562
0.300648033618927,742.849853515625
0.291772425174713,734.035278320312
0.25220513343811,798.56689453125
0.207339093089104,824.0791015625
0.191684454679489,833.89990234375
0.169870227575302,805.778625488281
0.280991584062576,753.6533203125
0.282868653535843,763.767456054688
0.227318719029427,798.7255859375
0.199577510356903,820.817504882812
0.176306709647179,807.899353027344
0.228034898638725,761.849365234375
0.407331675291061,685.773620605469
0.252778261899948,768.048767089844
0.210541188716888,794.739013671875
0.189973667263985,810.905456542969
0.183597207069397,787.0732421875
0.301505506038666,716.947509765625
0.216982111334801,769.316833496094
0.200321048498154,800.433959960938
0.193806812167168,810.055114746094
0.230472594499588,764.93408203125
0.278243720531464,714.00390625
0.179982900619507,782.350036621094
0.167907252907753,822.0712890625
0.198081627488136,775.131469726562
0.202516674995422,800.466613769531
0.217083126306534,799.104309082031
0.258360117673874,758.688598632812
0.272910356521606,729.60400390625
0.218693479895592,766.808715820312
0.19756692647934,812.400024414062
0.190549522638321,819.546875
0.236242234706879,820.840698242188
0.193589553236961,779.310546875
0.206857830286026,803.205871582031
0.232070848345757,815.555419921875
0.255732148885727,775.159301757812
0.250128179788589,770.220581054688
0.225907191634178,795.736450195312
0.201337933540344,816.392456054688
0.208117350935936,826.049865722656
0.266326546669006,805.021789550781
0.183997273445129,771.685913085938
0.200590446591377,786.2041015625
0.229495406150818,788.100952148438
0.244141831994057,784.13720703125
0.237978935241699,797.781433105469
0.214185506105423,807.046508789062
0.197521939873695,828.893798828125
0.231046408414841,823.480224609375
0.273669213056564,761.351623535156
0.172547921538353,751.105163574219
0.18471086025238,786.204223632812
0.206718042492867,802.381713867188
0.220409110188484,809.858520507812
0.211904391646385,798.011474609375
0.192531645298004,796.319213867188
0.214635387063026,806.4365234375
0.274656772613525,783.091186523438
0.157099068164825,715.562866210938
0.158222854137421,736.426147460938
0.176253244280815,738.045776367188
0.185646697878838,750.234069824219
0.191355958580971,771.157958984375
0.234271824359894,800.973876953125
0.268072485923767,757.958984375
0.175960168242455,673.934936523438
0.171799227595329,688.190063476562
0.183949366211891,703.741577148438
0.20848436653614,717.344909667969
0.232915326952934,707.598510742188
0.236655279994011,672.906066894531
0.173185497522354,601.535217285156
0.159160226583481,567.386413574219
0.184206619858742,568.029968261719
0.176540195941925,585.8642578125
0.152937054634094,585.952514648438
0.0879113376140594,538.888488769531
0.259559035301208,819.833984375
0.227499395608902,843.907836914062
0.267237335443497,809.931274414062
0.337030947208405,813.320495605469
0.22448742389679,825.306274414062
0.216155409812927,843.25
0.298703223466873,790.972900390625
0.277216851711273,530.17578125
0.41034996509552,685.711547851562
0.377395123243332,782.69775390625
0.272296100854874,811.943115234375
0.192240968346596,839.463439941406
0.216943338513374,822.460571289062
0.341641932725906,744.666137695312
0.332684338092804,560.284484863281
0.403211355209351,701.033813476562
0.377825647592545,797.451538085938
0.271644979715347,803.808837890625
0.19076432287693,832.392822265625
0.161557972431183,841.046020507812
0.256982982158661,800.351379394531
0.353496789932251,685.25537109375
0.376847207546234,775.137329101562
0.333046734333038,811.973266601562
0.251104652881622,796.546630859375
0.181761786341667,832.974975585938
0.140674993395805,835.232055664062
0.184881716966629,808.476928710938
0.314452171325684,682.78857421875
0.326348632574081,747.141418457031
0.30368971824646,799.229614257812
0.261875867843628,807.254577636719
0.22381255030632,802.352478027344
0.186691299080849,819.518920898438
0.151237547397614,845.161926269531
0.159955576062202,796.283508300781
0.323537677526474,702.32568359375
0.318113744258881,777.250732421875
0.26779368519783,804.086791992188
0.238834083080292,824.146606445312
0.216460660099983,836.932434082031
0.185622453689575,848.604125976562
0.16447240114212,830.909851074219
0.207483470439911,770.652893066406
0.294520616531372,703.416748046875
0.288475155830383,786.555969238281
0.245681509375572,805.11962890625
0.234099045395851,812.649353027344
0.209212094545364,843.981262207031
0.175581976771355,842.071899414062
0.181767553091049,804.821655273438
0.288492918014526,728.518798828125
0.291735917329788,763.66845703125
0.245213061571121,789.207885742188
0.223353326320648,811.449035644531
0.206642836332321,829.559814453125
0.173838645219803,823.561767578125
0.204698219895363,776.513793945312
0.28139865398407,721.997924804688
0.254087597131729,769.161315917969
0.228894487023354,806.319213867188
0.215795040130615,821.887817382812
0.182325974106789,806.396484375
0.201481908559799,783.501647949219
0.37583714723587,683.590698242188
0.266782969236374,726.765197753906
0.235872909426689,773.747375488281
0.221436768770218,798.126586914062
0.200749292969704,801.929077148438
0.191520467400551,785.436767578125
0.322208195924759,717.53857421875
0.256905376911163,733.134155273438
0.23110656440258,778.19287109375
0.21231172978878,800.004028320312
0.192347213625908,790.590637207031
0.240757912397385,738.122436523438
0.336055845022202,692.530395507812
0.287013202905655,714.395324707031
0.198757544159889,781.181640625
0.263816207647324,679.38671875
0.230688452720642,732.635375976562
0.218863189220428,773.325561523438
0.206608504056931,800.615234375
0.207842618227005,776.288330078125
0.26631623506546,729.232666015625
0.276881605386734,718.504516601562
0.210661739110947,763.535217285156
0.195592284202576,811.769958496094
0.174928203225136,817.420043945312
0.246108293533325,691.66845703125
0.211348012089729,747.595397949219
0.203554376959801,787.243530273438
0.212139070034027,804.539916992188
0.230693250894547,775.695556640625
0.255873322486877,739.511108398438
0.234518244862556,757.953247070312
0.222296968102455,803.9443359375
0.211355939507484,814.392700195312
0.216241747140884,816.515686035156
0.229293942451477,695.80322265625
0.194439753890038,748.925598144531
0.195070013403893,777.9052734375
0.213932946324348,804.171203613281
0.240166410803795,793.564758300781
0.253259062767029,783.74169921875
0.245068579912186,793.261352539062
0.227339521050453,805.323120117188
0.221239119768143,819.473876953125
0.245504811406136,806.180725097656
0.207544445991516,692.859130859375
0.180729806423187,739.771057128906
0.178960502147675,771.070129394531
0.200717151165009,784.678039550781
0.229564294219017,788.869262695312
0.24912217259407,795.469543457031
0.234050706028938,808.233154296875
0.225700736045837,811.736572265625
0.23348793387413,814.419738769531
0.261746615171432,764.7978515625
0.192393735051155,652.981262207031
0.172906011343002,709.89794921875
0.168010696768761,751.162292480469
0.182223424315453,773.710693359375
0.204291149973869,789.497314453125
0.219307139515877,784.058837890625
0.213897183537483,792.290405273438
0.227162972092628,797.645202636719
0.254986107349396,783.129211425781
0.190779820084572,625.407592773438
0.173832654953003,663.859375
0.169774875044823,709.767700195312
0.171047225594521,725.660949707031
0.186695963144302,741.197326660156
0.203543037176132,760.857482910156
0.230001911520958,776.530456542969
0.261855274438858,757.880859375
0.168959751725197,594.186340332031
0.192528143525124,657.170837402344
0.191316515207291,677.841064453125
0.211220607161522,692.531372070312
0.23352338373661,691.311584472656
0.241440996527672,651.48486328125
0.20726178586483,610.968139648438
0.11622641980648,552.772888183594
0.156937628984451,549.974182128906
0.179447680711746,564.922912597656
0.157858401536942,589.999389648438
0.114059790968895,588.212524414062
0.321710795164108,822.360168457031
0.237429276108742,814.709106445312
0.252867162227631,833.924926757812
0.328814804553986,800.756958007812
0.366949081420898,746.923706054688
0.300979554653168,821.776977539062
0.243936419487,834.534545898438
0.26134529709816,833.268310546875
0.346303671598434,774.1357421875
0.360568225383759,694.222412109375
0.367206245660782,789.083740234375
0.266144096851349,818.377319335938
0.237084329128265,846.668212890625
0.27832293510437,825.957641601562
0.376345068216324,741.1484375
0.210877656936646,568.607055664062
0.380354672670364,606.615478515625
0.400300830602646,748.380187988281
0.31667098402977,798.389526367188
0.235551357269287,836.280395507812
0.226098850369453,833.687194824219
0.312192887067795,796.992492675781
0.395830303430557,711.658996582031
0.284466505050659,535.872863769531
0.394193053245544,628.293334960938
0.406163543462753,762.770568847656
0.323200792074203,795.59228515625
0.234603524208069,818.442565917969
0.191876962780952,840.491088867188
0.231011658906937,811.458740234375
0.348735451698303,744.337036132812
0.339767634868622,654.763916015625
0.376642465591431,719.571411132812
0.361296415328979,794.756286621094
0.290229588747025,804.231262207031
0.218126058578491,818.1806640625
0.174354761838913,830.9365234375
0.166953429579735,827.717163085938
0.27550333738327,781.72314453125
0.31029024720192,668.734497070312
0.334932386875153,727.311279296875
0.316543698310852,774.683898925781
0.296076089143753,804.980834960938
0.257489740848541,795.478393554688
0.216666549444199,816.432983398438
0.178388893604279,845.121704101562
0.148866191506386,826.319885253906
0.209819972515106,762.619506835938
0.313845574855804,698.060913085938
0.301249504089355,754.686401367188
0.280128389596939,780.407592773438
0.27358403801918,817.574096679688
0.249588057398796,822.432861328125
0.221158444881439,831.605102539062
0.177651450037956,826.733825683594
0.157825008034706,813.589721679688
0.217082664370537,740.42236328125
0.285005837678909,677.2802734375
0.281155735254288,754.329772949219
0.259202241897583,779.614562988281
0.252900213003159,802.135009765625
0.238410294055939,819.632263183594
0.214485287666321,838.931396484375
0.179479017853737,816.956848144531
0.195960253477097,785.271606445312
0.281479299068451,724.147277832031
0.256127268075943,771.372741699219
0.246528938412666,787.720153808594
0.236436232924461,812.716125488281
0.207861930131912,821.396362304688
0.174752369523048,796.968933105469
0.235779985785484,744.272521972656
0.268965750932693,675.368774414062
0.249546378850937,739.37939453125
0.242683082818985,783.01708984375
0.243561461567879,799.138427734375
0.216499507427216,807.259582519531
0.174429818987846,783.82470703125
0.250703394412994,725.389282226562
0.382397085428238,678.889099121094
0.256499767303467,692.404663085938
0.240592256188393,745.412963867188
0.22896708548069,785.008544921875
0.223370686173439,804.8935546875
0.191331788897514,811.839721679688
0.231916651129723,751.993103027344
0.340626060962677,680.577026367188
0.244873702526093,694.666625976562
0.234802633523941,751.193176269531
0.222014337778091,793.469482421875
0.206822663545609,797.165405273438
0.2076096534729,770.417907714844
0.277580380439758,718.908081054688
0.284860581159592,711.819519042969
0.229580461978912,757.130798339844
0.242512509226799,634.826416015625
0.226067632436752,700.135375976562
0.219586998224258,754.976684570312
0.215784355998039,794.601928710938
0.207619488239288,785.60107421875
0.230788022279739,756.163696289062
0.258534073829651,733.020812988281
0.222162470221519,751.951416015625
0.200915604829788,804.518310546875
0.176186636090279,816.54736328125
0.235946550965309,644.60498046875
0.214612230658531,712.501159667969
0.197693169116974,770.97802734375
0.206304609775543,794.301452636719
0.219513148069382,790.617858886719
0.241348221898079,762.197998046875
0.23790568113327,764.46484375
0.231182768940926,803.431945800781
0.220440447330475,812.991760253906
0.210836499929428,814.335815429688
0.229210451245308,647.614318847656
0.199795082211494,713.991516113281
0.181935638189316,760.182800292969
0.20040662586689,787.111206054688
0.223613157868385,793.62158203125
0.25031104683876,793.629821777344
0.25254562497139,799.052795410156
0.234415844082832,792.522827148438
0.228132322430611,811.663208007812
0.240524500608444,805.155883789062
0.218370646238327,639.867553710938
0.190160244703293,709.214538574219
0.176357164978981,751.879943847656
0.183426931500435,778.568969726562
0.207960858941078,786.075073242188
0.237914755940437,803.04296875
0.238154157996178,809.257202148438
0.237961620092392,803.99462890625
0.243368312716484,810.370971679688
0.260597258806229,759.581420898438
0.19959931075573,606.104858398438
0.180412828922272,660.238525390625
0.173062562942505,725.011535644531
0.174019530415535,751.187866210938
0.193075150251389,769.591796875
0.21487395465374,771.401489257812
0.230088606476784,768.387329101562
0.237405940890312,779.844787597656
