"FA","TR"
0.0688465312123299,507.221893310547
0.0897768288850784,506.833068847656
0.0719216391444206,513.289978027344
0.0304269175976515,412.609252929688
0.0942148268222809,551.553833007812
0.116241291165352,553.152709960938
0.100733496248722,548.258239746094
0.0666359812021255,485.370178222656
0.165165096521378,528.7802734375
0.144610047340393,539.986022949219
0.14232225716114,534.5361328125
0.102817259728909,491.082092285156
0.217692390084267,495.165649414062
0.0654271990060806,536.213073730469
0.0838021486997604,498.927429199219
0.0545384846627712,513.607971191406
0.0496984124183655,473.721435546875
0.110822185873985,528.912475585938
0.123219855129719,546.070007324219
0.150499612092972,500.795715332031
0.124926052987576,515.961181640625
0.065798282623291,534.118225097656
0.0317363180220127,501.67626953125
0.139143005013466,598.964050292969
0.194168955087662,524.18701171875
0.212960571050644,523.003051757812
0.187907889485359,540.345520019531
0.148861154913902,526.706420898438
0.0751511678099632,504.831359863281
0.214993759989738,527.730346679688
0.244784623384476,529.209350585938
0.25060573220253,545.831420898438
0.228503748774529,562.820983886719
0.197143599390984,542.470947265625
0.125528588891029,518.850830078125
0.0615593977272511,497.467010498047
0.220776751637459,545.256958007812
0.254223316907883,565.238708496094
0.294530004262924,560.360778808594
0.271584331989288,571.774597167969
0.221007451415062,560.12255859375
0.167015135288239,541.593566894531
0.0704909265041351,404.191864013672
0.2374567091465,563.903686523438
0.283600360155106,558.431701660156
0.319578856229782,579.17919921875
0.306164413690567,583.046752929688
0.255866140127182,569.381042480469
0.195851594209671,542.124389648438
0.0977298319339752,434.013854980469
0.267198920249939,593.104431152344
0.314525663852692,602.262817382812
0.315090209245682,595.58154296875
0.28273594379425,581.314086914062
0.0574198476970196,515.548950195312
0.088904395699501,497.995147705078
0.0868611857295036,506.543487548828
0.0666757300496101,484.385131835938
0.0299023725092411,459.276702880859
0.155562058091164,518.565551757812
0.193252250552177,519.734375
0.198040097951889,522.889831542969
0.180855706334114,522.069274902344
0.132956504821777,504.201049804688
0.0772049278020859,481.876251220703
0.191328585147858,568.871215820312
0.207776919007301,595.538024902344
0.25084924697876,550.18798828125
0.242534592747688,555.866149902344
0.227124854922295,563.698974609375
0.183789744973183,546.864990234375
0.123487941920757,505.717651367188
0.0199750270694494,566.326782226562
0.226025760173798,566.700012207031
0.244001880288124,603.812927246094
0.277989268302917,584.389099121094
0.27060204744339,597.985778808594
0.244980663061142,603.2236328125
0.213313072919846,590.795288085938
0.172048091888428,540.429931640625
0.0578027367591858,558.46435546875
0.241244584321976,593.55126953125
0.282233089208603,585.56884765625
0.295043081045151,617.852661132812
0.288255572319031,631.2353515625
0.259453058242798,658.783447265625
0.236387550830841,670.146179199219
0.210079580545425,582.120971679688
0.115540690720081,559.240112304688
0.245692402124405,625.745971679688
