"FA","TR"
0.33770626783371,624.139892578125
0.343558132648468,622.094055175781
0.351421922445297,623.111694335938
0.342284172773361,625.536010742188
0.343892216682434,633.075622558594
0.314465939998627,660.725524902344
0.291867673397064,673.129821777344
0.330431550741196,633.825500488281
0.292875021696091,666.11767578125
0.329215109348297,639.420532226562
0.336478143930435,619.338989257812
0.343035757541656,620.43017578125
0.349738419055939,621.417846679688
0.350365787744522,629.45263671875
0.338452994823456,612.390502929688
0.338320821523666,626.168212890625
0.343008160591125,637.146423339844
0.336418360471725,632.560302734375
0.330857843160629,642.770874023438
0.328606963157654,666.266662597656
0.338109731674194,646.649536132812
0.498166143894196,600.889526367188
0.437460601329803,589.426147460938
0.368374466896057,621.9892578125
0.352521508932114,633.393615722656
0.375148504972458,587.297485351562
0.542709112167358,589.999267578125
0.406914561986923,631.960327148438
0.31517505645752,662.830932617188
0.334835231304169,648.722778320312
0.334317445755005,639.710693359375
0.351762324571609,631.696228027344
0.351481348276138,628.112487792969
0.347152829170227,626.6005859375
0.369397282600403,594.942687988281
0.344969749450684,618.564270019531
0.347254782915115,639.572387695312
0.353493988513947,647.370239257812
0.343444615602493,658.440490722656
0.359286963939667,654.295288085938
0.375800520181656,616.872436523438
0.47050541639328,604.112426757812
0.395983844995499,613.087158203125
0.369178056716919,622.601623535156
0.3498315513134,621.178100585938
0.36933845281601,605.829162597656
0.474322617053986,604.862365722656
0.427168488502502,624.457885742188
0.343999207019806,650.582702636719
0.35098922252655,653.877563476562
0.355164289474487,660.543334960938
0.366779446601868,643.237182617188
0.364841461181641,631.219055175781
0.365693420171738,621.2080078125
0.375159949064255,608.632080078125
0.337722778320312,631.627136230469
0.332926630973816,645.863098144531
0.355781584978104,668.019226074219
0.356040894985199,647.030639648438
0.318915605545044,623.059020996094
0.335683584213257,624.970031738281
0.343237966299057,638.519958496094
0.340609937906265,618.213012695312
0.333984106779099,618.3251953125
0.359044939279556,625.552429199219
0.363630533218384,640.272827148438
0.335641443729401,634.311645507812
0.338046491146088,649.099609375
0.363447219133377,658.019348144531
0.355771332979202,670.587463378906
0.353932559490204,640.100769042969
0.35704231262207,635.657104492188
0.435274034738541,610.23974609375
0.336809188127518,640.947875976562
0.326046854257584,653.502563476562
0.367405325174332,675.250793457031
0.356410026550293,655.393310546875
0.318333119153976,637.673828125
0.320917755365372,633.117614746094
0.323210865259171,623.243041992188
0.32824370265007,617.316772460938
0.316143363714218,608.60888671875
0.28012028336525,560.180297851562
0.32014662027359,628.0439453125
0.351367294788361,650.48828125
0.354181051254272,656.076843261719
0.338975429534912,638.429809570312
0.344419032335281,660.624267578125
0.379070162773132,682.749694824219
0.351671159267426,669.151245117188
0.329098224639893,641.820007324219
0.365968227386475,634.120849609375
0.347127050161362,638.566101074219
0.309479862451553,653.619140625
0.359384745359421,664.941650390625
0.353968441486359,655.653442382812
0.332330942153931,636.913940429688
0.320970147848129,627.932189941406
0.310837358236313,617.271484375
0.313876569271088,630.659362792969
0.298402845859528,611.176086425781
0.255555748939514,542.874572753906
0.204126268625259,440.044982910156
0.164791941642761,436.780639648438
0.266570657491684,569.886474609375
0.310713291168213,636.866516113281
0.333713978528976,664.915710449219
0.341129541397095,651.954650878906
0.338684290647507,626.885559082031
0.357846349477768,664.55908203125
0.383350402116776,690.656372070312
