"FA","TR"
0.346550762653351,772.241333007812
0.461148589849472,784.381469726562
0.402214169502258,136.52751159668
0.42085924744606,787.34716796875
0.478381305932999,667.5
0.401188403367996,109.532691955566
0.385156720876694,621.466674804688
0.411001265048981,286.980773925781
0.465004146099091,691.145751953125
0.59420371055603,636.68798828125
0.547912120819092,582.074340820312
0.380516737699509,763.844177246094
0.558975756168365,653.231811523438
0.625392854213715,614.310791015625
0.534444212913513,607.0205078125
0.47592493891716,753.370178222656
0.616721749305725,655.841491699219
0.650845468044281,628.822387695312
0.553065478801727,634.124755859375
0.625416994094849,687.350952148438
0.373265355825424,832.464538574219
0.545821011066437,678.497680664062
0.64030921459198,658.256713867188
0.624652087688446,662.606689453125
0.46911758184433,692.816345214844
0.644402027130127,685.998779296875
0.650679051876068,617.639282226562
0.54715096950531,734.098388671875
0.413974434137344,711.272216796875
0.587373673915863,668.541931152344
0.617905914783478,676.652648925781
0.550680041313171,657.669189453125
0.532314419746399,635.473876953125
0.580628395080566,656.437866210938
0.531835854053497,670.385681152344
0.464152991771698,263.149353027344
0.56322455406189,636.661437988281
0.577296435832977,644.702270507812
0.456959545612335,109.235298156738
0.464498579502106,57.0530471801758
0.346945405006409,546.526977539062
0.339587330818176,581.828979492188
0.423306971788406,559.776428222656
0.447778850793839,576.024963378906
0.470729619264603,591.474731445312
0.4278165102005,603.64794921875
0.365509659051895,588.065307617188
0.567821502685547,582.213745117188
0.563600420951843,598.616333007812
0.532774090766907,622.123962402344
0.594140589237213,601.377258300781
0.557921409606934,586.685119628906
0.37975886464119,566.477966308594
0.516403794288635,597.772216796875
0.660281419754028,587.499633789062
0.654308021068573,591.18212890625
0.590642333030701,590.3134765625
0.611416220664978,630.62158203125
0.687351286411285,632.067077636719
0.663398146629333,608.929504394531
0.515276908874512,591.23779296875
0.3964664041996,668.555053710938
0.590565323829651,623.095275878906
0.693531215190887,620.283508300781
0.710107028484344,626.703369140625
0.623918116092682,632.016845703125
0.592113733291626,667.373413085938
0.712935984134674,671.921020507812
0.705898642539978,635.827270507812
0.622666716575623,615.165222167969
0.429629683494568,563.745727539062
0.475127428770065,704.73779296875
0.612879872322083,676.277770996094
0.664403021335602,641.058471679688
0.686124384403229,658.570190429688
0.501131296157837,606.781555175781
0.460776716470718,546.427734375
0.61868953704834,570.622192382812
0.670844078063965,598.864562988281
0.605443894863129,651.497436523438
0.489471256732941,686.602478027344
0.466638147830963,778.896850585938
0.619964241981506,699.671997070312
0.639707982540131,662.9345703125
0.583264112472534,558.052490234375
0.386842161417007,219.821670532227
0.519542396068573,551.458435058594
0.590797007083893,575.920166015625
0.607491910457611,494.906036376953
0.476840198040009,584.785034179688
0.35755056142807,810.780639648438
0.477023839950562,715.338134765625
0.544152498245239,629.028564453125
0.567023396492004,99.6560440063477
0.366516530513763,93.9106140136719
0.495702803134918,200.687530517578
0.55610853433609,559.559509277344
0.544091939926147,490.335815429688
0.462975800037384,248.46826171875
0.468745648860931,51.5502243041992
0.422769695520401,82.1804046630859
0.371571511030197,607.837219238281
0.488495498895645,617.501953125
0.448863446712494,618.771301269531
0.351308047771454,619.444030761719
0.430526107549667,624.639099121094
0.645379364490509,633.853271484375
0.641151428222656,620.041320800781
0.513692855834961,596.909301757812
0.351232916116714,607.794311523438
0.499511659145355,564.580078125
0.662298440933228,567.639404296875
0.709287881851196,606.133972167969
0.676125764846802,610.114074707031
0.431721925735474,592.89453125
0.434506505727768,643.248901367188
0.702558159828186,654.222839355469
0.724192142486572,646.1982421875
0.661192893981934,602.733276367188
0.493877500295639,596.536010742188
0.421061903238297,585.074768066406
0.620057821273804,581.0048828125
0.717006385326385,600.437255859375
0.729224264621735,631.063110351562
0.638618171215057,650.915771484375
0.370676577091217,512.0234375
0.416034698486328,600.7119140625
0.620195746421814,640.446716308594
0.692133367061615,655.263549804688
0.711545944213867,636.145751953125
0.620471596717834,614.787414550781
0.426816642284393,607.593505859375
0.5131556391716,620.697570800781
0.66489315032959,615.491821289062
0.719662070274353,637.484985351562
0.653106153011322,675.414245605469
0.526776015758514,552.510986328125
0.487498551607132,535.020141601562
0.619821012020111,569.78125
0.654421448707581,665.055541992188
0.639521896839142,612.770751953125
0.527812063694,625.684814453125
0.490740716457367,718.648498535156
0.606766819953918,675.979309082031
0.620714962482452,656.387939453125
0.497462928295135,552.295104980469
0.467351049184799,88.7803192138672
0.596169054508209,546.113159179688
0.604188919067383,531.813415527344
0.515950739383698,655.078735351562
0.45219475030899,569.811096191406
0.541159629821777,266.630340576172
0.535756528377533,607.420104980469
0.46823063492775,670.717895507812
0.476074665784836,121.820358276367
0.480243921279907,642.939025878906
0.374419152736664,721.741455078125
0.365877389907837,645.006591796875
0.403025686740875,630.699829101562
0.421226114034653,603.229309082031
0.517107427120209,623.931030273438
0.402578711509705,615.38427734375
0.519256114959717,621.08154296875
0.635866522789001,617.832153320312
0.529053747653961,606.098937988281
0.50814962387085,581.386901855469
0.672914445400238,597.374633789062
0.708117604255676,629.96533203125
0.517615377902985,617.189819335938
0.561347365379333,637.950866699219
0.753200888633728,632.950317382812
0.708814203739166,617.344360351562
0.551384270191193,596.120666503906
0.445633143186569,583.844177246094
0.686954259872437,589.025390625
0.755331158638,622.555908203125
0.722171008586884,641.592651367188
0.550855875015259,669.173950195312
0.532673358917236,622.73779296875
0.690612852573395,643.407104492188
0.717728674411774,625.078979492188
0.685270249843597,620.412780761719
0.538615226745605,588.125610351562
0.373282194137573,588.349243164062
0.625729739665985,573.244995117188
0.724456667900085,622.959228515625
0.703355967998505,615.490844726562
0.616994857788086,564.404479980469
0.443290948867798,639.176574707031
0.591970443725586,605.373474121094
0.664312303066254,664.653381347656
0.673123836517334,661.962646484375
0.616153955459595,624.713928222656
0.402357399463654,627.150024414062
0.505801141262054,606.723754882812
0.639606893062592,628.712036132812
0.650594651699066,658.496643066406
0.584161579608917,580.702758789062
0.437578529119492,640.346862792969
0.562100291252136,732.479248046875
0.608162105083466,650.114562988281
0.587206542491913,669.897888183594
0.442117542028427,736.401489257812
0.488479852676392,705.683837890625
0.607802093029022,568.396179199219
0.548394739627838,180.873626708984
0.42154136300087,90.7072448730469
0.461891740560532,68.4171981811523
0.527890264987946,451.263854980469
0.470847070217133,729.034973144531
0.362733095884323,742.205932617188
0.505666971206665,439.890350341797
0.519725918769836,211.16032409668
0.362852722406387,659.778442382812
0.323165088891983,665.57861328125
0.454371124505997,619.799133300781
0.470809698104858,616.369995117188
0.373657256364822,623.508483886719
0.587929964065552,632.130493164062
0.59846305847168,636.269775390625
0.371478289365768,651.281005859375
0.533983767032623,597.511596679688
0.71100115776062,605.031372070312
0.680758655071259,613.142150878906
0.408792942762375,610.763549804688
0.434812426567078,616.786499023438
0.70769989490509,631.035461425781
0.752440452575684,630.570678710938
0.639056921005249,620.171081542969
0.426543563604355,630.932189941406
0.499807685613632,566.449523925781
0.707569777965546,592.270080566406
0.759700357913971,614.1240234375
0.669888734817505,630.320007324219
0.455860316753387,617.603515625
0.403075039386749,517.138793945312
0.646283984184265,609.616638183594
0.701630711555481,640.237548828125
