"FA","TR"
0.219279929995537,621.738586425781
0.156079158186913,683.503845214844
0.153135880827904,681.290771484375
0.266238898038864,745.390197753906
0.219308406114578,759.253601074219
0.190634474158287,745.257141113281
0.270802885293961,736.170288085938
0.268876612186432,741.757019042969
0.251021027565002,757.965942382812
0.0865411013364792,574.017517089844
0.113542526960373,701.238159179688
0.125597059726715,688.209838867188
0.130000710487366,760.740234375
0.10982396453619,775.484741210938
0.150936082005501,745.579345703125
0.236874982714653,715.299011230469
0.165575757622719,734.26806640625
0.113247215747833,719.473449707031
0.123930260539055,687.267883300781
0.155256599187851,755.061096191406
0.0889873802661896,882.851684570312
0.0970087274909019,858.14794921875
0.104402869939804,819.886413574219
0.161246940493584,816.193725585938
0.151838093996048,782.155700683594
0.184443786740303,774.292846679688
0.220104336738586,774.513061523438
0.224461078643799,743.96435546875
0.2205461114645,736.311828613281
0.183821216225624,753.661682128906
0.152682721614838,735.475219726562
0.174487099051476,731.4189453125
0.16275617480278,806.413452148438
0.0959330499172211,755.025268554688
0.0930681154131889,841.794616699219
0.19277811050415,770.96826171875
0.185588777065277,810.181823730469
0.219297140836716,778.485229492188
0.232709869742393,752.044860839844
0.244121566414833,732.063293457031
0.241845220327377,743.329284667969
0.215933844447136,765.587829589844
0.205457791686058,769.540405273438
0.205043137073517,761.176635742188
0.198990643024445,877.226135253906
0.0978794619441032,965.98291015625
0.117866329848766,806.313110351562
0.210835307836533,794.510498046875
0.226670101284981,773.6328125
0.252959281206131,753.552978515625
0.281086653470993,737.217834472656
0.334172457456589,735.35205078125
0.295652627944946,760.615966796875
0.259682357311249,762.123229980469
0.239411190152168,808.332153320312
0.24009282886982,883.854064941406
0.141387298703194,910.379943847656
0.303900897502899,714.045288085938
0.248164847493172,732.609619140625
0.302121758460999,726.15576171875
0.302401602268219,710.577514648438
0.269180566072464,709.88134765625
0.272008538246155,715.905578613281
0.102289080619812,546.689697265625
0.107613764703274,518.014465332031
0.107666425406933,715.189086914062
0.0841589048504829,694.736145019531
0.0868198871612549,669.938110351562
0.087888091802597,650.597778320312
0.161552742123604,536.139282226562
0.193838521838188,804.376586914062
0.147173702716827,812.403503417969
0.0971665754914284,770.409912109375
0.137621864676476,722.764038085938
0.07896688580513,710.135986328125
0.121276564896107,721.4267578125
0.165215760469437,726.756408691406
0.125694334506989,732.390563964844
0.102145813405514,620.69921875
0.0932223871350288,649.672546386719
0.125852793455124,645.337219238281
0.140944838523865,855.294616699219
0.102733932435513,515.808410644531
0.0867059826850891,538.720703125
0.148235738277435,676.920288085938
0.186653316020966,809.663024902344
0.183816373348236,785.181701660156
0.115359120070934,758.8076171875
0.099783755838871,750.184020996094
0.187030643224716,744.955688476562
0.195913270115852,736.915771484375
0.101504363119602,768.45263671875
0.1072638630867,735.494995117188
0.161138877272606,731.903259277344
0.18462011218071,723.934326171875
0.130302980542183,656.617797851562
0.116832450032234,618.617492675781
0.119437910616398,623.805541992188
0.104473404586315,677.730651855469
0.0949760973453522,566.08447265625
0.0629891008138657,499.260314941406
0.17708232998848,748.680969238281
0.211300745606422,823.544677734375
0.183385834097862,788.789611816406
0.148374736309052,769.550170898438
0.175842583179474,748.14892578125
0.213162317872047,738.642700195312
0.192265853285789,729.4423828125
0.204198926687241,749.358703613281
0.159917697310448,754.305419921875
0.145449951291084,755.876281738281
0.208387225866318,786.289001464844
0.172780692577362,740.599609375
0.148485943675041,639.867065429688
0.142094150185585,569.576049804688
0.104146160185337,616.024291992188
0.0698619112372398,609.507080078125
0.0914599150419235,588.365356445312
0.195766255259514,939.092041015625
0.215362742543221,835.4033203125
0.206777974963188,807.323669433594
0.220773637294769,779.647216796875
0.217435032129288,733.01806640625
0.233238413929939,725.446716308594
0.229625448584557,731.150634765625
0.223536789417267,758.782775878906
0.227115511894226,781.241516113281
0.216199621558189,788.536437988281
0.242369115352631,827.853210449219
0.212262779474258,761.095397949219
0.153886526823044,668.07568359375
0.113487094640732,600.857543945312
0.0932596549391747,624.239929199219
0.0607169456779957,582.920349121094
0.0925054326653481,552.850830078125
0.225647658109665,946.833862304688
0.242195397615433,815.605834960938
0.244495764374733,792.583679199219
0.254569619894028,758.906982421875
0.277317583560944,747.673645019531
0.287871092557907,728.063720703125
0.285235166549683,736.986145019531
0.249857142567635,768.546142578125
0.263742297887802,782.110473632812
0.281732171773911,844.168090820312
0.275189936161041,787.634887695312
0.176168188452721,731.213562011719
0.104194067418575,594.639526367188
0.101919673383236,622.16796875
0.0440276227891445,583.660400390625
0.269773781299591,786.526062011719
0.327428758144379,740.029724121094
0.386123329401016,720.634887695312
0.333902031183243,744.238098144531
0.239017769694328,742.640625
0.369512647390366,725.808410644531
0.304429411888123,746.645751953125
0.302723199129105,837.182250976562
0.218406647443771,821.776245117188
0.283374637365341,747.546752929688
0.397684454917908,690.086669921875
0.382346212863922,719.907348632812
0.265324413776398,758.404479980469
0.240928500890732,751.846496582031
0.315747052431107,730.357421875
0.237027272582054,718.814086914062
0.220136821269989,896.532775878906
0.172528252005577,716.343200683594
0.201394900679588,738.814331054688
0.253869861364365,722.33154296875
0.105346232652664,465.430786132812
0.103558495640755,710.310546875
0.12459896504879,724.225219726562
0.104459814727306,726.287292480469
0.0896426364779472,698.833312988281
