"FA","TR"
0.260211408138275,788.87451171875
0.220601230859756,750.693359375
0.184928521513939,795.910888671875
0.23511266708374,687.458740234375
0.170409634709358,651.358337402344
0.280690133571625,680.989196777344
0.10269695520401,600.930786132812
0.205391407012939,708.226135253906
0.164233833551407,595.647827148438
0.0633979812264442,634.349365234375
0.135730341076851,677.954040527344
0.151868253946304,613.961547851562
0.0639948546886444,598.565734863281
0.192416682839394,720.903442382812
0.195235714316368,613.297912597656
0.0444447621703148,577.51513671875
0.0789565891027451,624.681335449219
0.0781664177775383,644.794494628906
0.146747529506683,657.408935546875
0.0493373200297356,616.807739257812
0.201653718948364,655.753295898438
0.259489297866821,780.333557128906
0.116650238633156,658.967651367188
0.235050573945045,722.2685546875
0.0996498614549637,649.854797363281
0.165561854839325,754.656372070312
0.0874716490507126,599.348266601562
0.208005338907242,752.760131835938
0.118717387318611,608.611328125
0.0945871025323868,610.250793457031
0.132455587387085,639.1962890625
0.0814545378088951,579.738525390625
0.275065988302231,756.819946289062
0.0299051981419325,837.421752929688
0.096399188041687,683.629272460938
0.161553800106049,694.804260253906
0.0150418961420655,683.583312988281
0.147086769342422,637.873046875
0.234944805502892,813.03125
0.114399060606956,694.664794921875
0.240227460861206,763.382934570312
0.12181518226862,674.0244140625
0.214258641004562,712.0556640625
0.123925015330315,650.493347167969
0.209899634122849,825.727600097656
0.118153564631939,626.54541015625
0.180693656206131,731.500793457031
0.163581937551498,621.728637695312
0.120160914957523,636.56884765625
0.166968747973442,762.277282714844
0.137246161699295,634.349792480469
0.155824720859528,700.915466308594
0.120689272880554,584.266235351562
0.129728183150291,620.013488769531
0.194183319807053,765.475158691406
0.104564324021339,590.595642089844
0.273380964994431,816.50439453125
0.0848236456513405,562.276977539062
0.129480674862862,632.428466796875
0.179738834500313,664.910522460938
0.0315588712692261,578.256774902344
0.223714366555214,715.984008789062
0.149194717407227,642.364013671875
0.0313795022666454,903.429870605469
0.103905476629734,660.291809082031
0.026923818513751,581.941833496094
0.100994184613228,603.339721679688
0.206820800900459,772.099731445312
0.121689215302467,740.573669433594
0.218685641884804,755.248168945312
0.120811827480793,712.899963378906
0.21751894056797,737.448486328125
0.13260218501091,683.76416015625
0.173002555966377,693.416259765625
0.149346008896828,685.924682617188
0.193980902433395,701.499877929688
0.141810595989227,662.479614257812
0.196081548929214,840.745361328125
0.154552012681961,671.448974609375
0.122578367590904,663.821960449219
0.154913753271103,622.420715332031
0.150626689195633,665.52197265625
0.213296487927437,836.100463867188
0.149754613637924,637.518737792969
0.102069161832333,635.949584960938
0.126084506511688,584.49755859375
0.156789422035217,658.051940917969
0.16834682226181,662.345153808594
0.0831771716475487,613.730834960938
0.10098397731781,581.332763671875
0.157211750745773,635.3974609375
0.197848215699196,772.90478515625
0.0501172207295895,575.185852050781
0.214299082756042,724.003051757812
0.0545095540583134,609.2978515625
0.150341749191284,645.134033203125
0.223935380578041,690.120483398438
