"FA","TR"
0.193024232983589,624.042724609375
0.242042526602745,619.823791503906
0.171825706958771,602.775695800781
0.167349189519882,630.148071289062
0.216786220669746,610.954467773438
0.276135414838791,653.258911132812
0.166380912065506,643.855590820312
0.242131277918816,643.955200195312
0.235355645418167,668.87451171875
0.269379138946533,685.454345703125
0.300772845745087,707.089294433594
0.262341052293777,681.122741699219
0.228694602847099,667.199829101562
0.180398866534233,654.44921875
0.229226127266884,657.34033203125
0.226717859506607,671.696166992188
0.241987094283104,681.968505859375
0.281541645526886,692.153442382812
0.338968962430954,660.367065429688
0.304779946804047,688.319396972656
0.22678142786026,695.471557617188
0.21630385518074,674.527221679688
0.203979209065437,661.751342773438
0.227811902761459,622.527465820312
0.254168599843979,666.1396484375
0.213339850306511,681.365478515625
0.246817469596863,685.790832519531
0.201083987951279,690.137573242188
0.234179258346558,661.970642089844
0.251663029193878,637.677368164062
0.285292595624924,557.323852539062
0.297051310539246,583.343933105469
0.309747219085693,642.336303710938
0.257062166929245,572.113647460938
0.244711965322495,629.362182617188
0.23846809566021,660.716064453125
0.248799398541451,707.624328613281
0.271948933601379,743.61962890625
0.259745895862579,707.409057617188
0.215474769473076,635.653198242188
0.174055352807045,646.541931152344
0.206062838435173,649.139526367188
0.245454609394073,696.552734375
0.276629149913788,725.354370117188
0.289334952831268,739.8037109375
0.273056894540787,744.967529296875
0.243334740400314,716.543823242188
0.208493947982788,662.7099609375
0.18983319401741,653.459716796875
0.139521688222885,672.145629882812
0.198838233947754,682.839477539062
0.248511716723442,728.607666015625
0.281955778598785,760.193603515625
0.282312721014023,772.441467285156
0.249735549092293,713.111572265625
0.246177569031715,698.768249511719
0.278651058673859,726.6806640625
0.214366570115089,684.968505859375
0.232732430100441,688.771301269531
0.247685924172401,695.28564453125
0.269660830497742,711.090576171875
0.243193715810776,721.34375
0.253958761692047,714.500610351562
0.232903718948364,692.458618164062
0.20964977145195,690.609558105469
0.178389921784401,683.873107910156
0.193176344037056,666.300415039062
0.269851922988892,672.642272949219
0.259740084409714,680.473388671875
0.240709736943245,686.136962890625
0.232103198766708,697.86962890625
0.250605970621109,691.191772460938
0.266502976417542,676.485961914062
0.2279272377491,697.707885742188
0.214583232998848,693.678161621094
0.233939930796623,687.078247070312
0.235937625169754,678.149841308594
0.258632630109787,629.074340820312
0.36046227812767,640.236633300781
0.321165919303894,672.384399414062
0.270902633666992,682.139831542969
0.222854256629944,686.37939453125
0.230188503861427,666.032531738281
0.22562064230442,687.996765136719
0.259829252958298,690.1884765625
0.303463369607925,675.123962402344
0.322618335485458,643.097717285156
0.285983145236969,580.912719726562
0.27711233496666,545.176025390625
0.290897160768509,602.956909179688
0.275338500738144,639.775939941406
0.262066900730133,686.660888671875
0.284114450216293,702.736572265625
0.284540116786957,742.969848632812
0.250083118677139,747.858947753906
0.284438997507095,524.974060058594
0.26093778014183,587.485168457031
0.23705880343914,698.80419921875
0.185020565986633,711.524475097656
0.221384033560753,736.891479492188
0.269865483045578,753.442687988281
0.298553913831711,764.831115722656
0.289091646671295,758.03662109375
0.270791828632355,745.364685058594
0.22934091091156,736.803283691406
0.179008796811104,695.993408203125
0.219839379191399,650.016967773438
0.144073158502579,672.503479003906
0.168931603431702,689.387451171875
0.241136461496353,723.067932128906
0.279870986938477,734.479370117188
0.303568720817566,747.12744140625
0.283858418464661,763.190856933594
0.266166090965271,753.534545898438
0.278635233640671,766.357482910156
0.279486238956451,749.777465820312
0.241684317588806,731.414367675781
0.175234064459801,711.246276855469
0.119152687489986,680.386962890625
0.201036542654037,673.70654296875
0.146633371710777,698.403930664062
0.185996115207672,712.074951171875
0.257653027772903,734.10302734375
0.288798153400421,745.167663574219
0.294738471508026,749.985412597656
0.272669464349747,744.513916015625
0.240813255310059,721.780395507812
0.242023572325706,762.707336425781
0.260623574256897,749.366027832031
0.276556104421616,739.788024902344
0.248261332511902,718.367065429688
0.181300848722458,707.484619140625
0.199640676379204,695.713500976562
0.192371591925621,696.816772460938
0.23407019674778,709.691284179688
0.270931512117386,724.235168457031
0.26067116856575,734.815185546875
0.212594822049141,725.431579589844
0.220772907137871,732.669372558594
0.249908268451691,729.218017578125
0.23338083922863,716.4033203125
0.241203308105469,693.701965332031
0.222661584615707,699.952209472656
0.212210342288017,703.768188476562
0.231495872139931,702.068481445312
0.207851350307465,714.866088867188
0.188648909330368,709.525512695312
0.216929286718369,693.771667480469
0.203130334615707,698.195190429688
0.198613047599792,699.540893554688
0.219049349427223,701.533874511719
0.226623877882957,673.72314453125
0.304331839084625,671.723083496094
0.27154204249382,686.604553222656
0.251984596252441,694.278442382812
0.22588250041008,689.781372070312
0.225655868649483,688.741638183594
0.232825234532356,690.706420898438
0.224904805421829,690.222229003906
0.227552115917206,690.24755859375
0.249187737703323,689.534118652344
0.276271849870682,675.767944335938
0.281311064958572,616.112365722656
0.383636921644211,631.044677734375
0.358672946691513,665.901245117188
0.330715984106064,681.055541992188
0.29178661108017,681.197631835938
0.263883411884308,676.442077636719
0.245684280991554,661.482788085938
0.289414465427399,675.251525878906
0.322912186384201,677.888916015625
0.346270352602005,660.501281738281
0.356661051511765,637.183776855469
0.276440471410751,575.235717773438
0.268663972616196,526.275512695312
0.277525573968887,544.678894042969
0.275423586368561,615.764282226562
0.236361026763916,674.80126953125
0.246283173561096,705.376892089844
0.282136082649231,723.1220703125
0.316288679838181,720.429809570312
0.307899415493011,730.775512695312
0.30750560760498,735.988952636719
0.286258280277252,757.279663085938
0.241020664572716,758.923828125
0.195630922913551,745.881408691406
0.298888504505157,537.788940429688
0.258402466773987,620.745544433594
0.179549232125282,714.537048339844
0.181275129318237,724.852233886719
0.240119889378548,744.804382324219
0.283140957355499,751.422241210938
0.312110871076584,750.956787109375
0.31004798412323,755.1875
0.282473713159561,747.360717773438
0.24594821035862,744.704772949219
0.270087361335754,756.838989257812
0.295902699232101,767.345092773438
0.285907030105591,750.490234375
0.240698501467705,733.144653320312
0.189786657691002,709.420471191406
0.141798138618469,690.694641113281
0.277564138174057,571.698852539062
0.221554413437843,648.412902832031
0.138193398714066,692.929992675781
0.1863794028759,711.6845703125
0.253075122833252,734.138916015625
0.285834282636642,745.326477050781
0.301694333553314,758.692321777344
0.290045022964478,756.73876953125
0.258660227060318,749.28173828125
0.231963530182838,726.480285644531
0.209855109453201,754.093627929688
0.259041011333466,747.005187988281
0.282156527042389,753.583984375
0.279297471046448,755.9609375
0.246991902589798,748.559692382812
0.191360101103783,736.258239746094
0.106509923934937,709.787170410156
0.243174746632576,673.701599121094
0.18583057820797,715.459899902344
0.195890545845032,724.366333007812
0.264162540435791,733.264831542969
0.283769309520721,740.705383300781
0.28240767121315,747.9501953125
0.261613249778748,742.806579589844
0.203303918242455,729.869140625
0.220238626003265,745.693359375
0.247075065970421,742.536010742188
0.254524976015091,739.856262207031
0.243260324001312,725.707336425781
0.191744104027748,719.634094238281
0.13434711098671,709.011291503906
0.276398956775665,662.768981933594
0.237425029277802,698.111389160156
0.201875045895576,711.401123046875
0.230129510164261,720.023315429688
0.246440574526787,730.144226074219
0.222470164299011,730.529846191406
0.17010173201561,729.486206054688
0.131891444325447,692.483764648438
0.125018000602722,726.844970703125
0.168277338147163,724.190307617188
0.21085062623024,722.220703125
0.208903878927231,725.443786621094
0.177293494343758,714.413208007812
0.275114178657532,692.594970703125
0.220685392618179,708.912963867188
0.187401831150055,717.184814453125
0.179682388901711,716.661071777344
0.155229449272156,715.007019042969
0.181558236479759,690.074401855469
0.150461047887802,712.163757324219
0.160466521978378,694.148864746094
0.173786610364914,698.498229980469
0.194301813840866,703.679931640625
0.249532744288445,704.199768066406
0.326317936182022,657.274841308594
