"FA","TR"
0.553312063217163,530.686706542969
0.396806865930557,590.794128417969
0.301721036434174,654.733093261719
0.274599969387054,672.20068359375
0.274967044591904,725.078002929688
0.271208733320236,669.4111328125
0.322720497846603,640.230407714844
0.446415454149246,576.885192871094
0.705214619636536,512.04833984375
0.586300492286682,548.7841796875
0.486327767372131,598.973571777344
0.433612614870071,613.854675292969
0.43735608458519,645.831298828125
0.452758342027664,579.431884765625
0.384298890829086,521.842956542969
0.269131511449814,627.818969726562
0.447987079620361,94.7535400390625
0.411032825708389,512.311462402344
0.376922786235809,619.513610839844
0.378366470336914,585.593139648438
0.397934526205063,611.404357910156
0.402867913246155,618.824401855469
0.464977473020554,605.588684082031
0.58764111995697,556.383850097656
0.754526078701019,510.398040771484
0.648945033550262,541.428588867188
0.545250415802002,583.267272949219
0.495671063661575,599.6806640625
0.49867057800293,612.600463867188
0.527041792869568,547.29638671875
0.536014139652252,483.800323486328
0.50646847486496,512.947265625
0.60359787940979,492.502624511719
0.532049000263214,333.350463867188
0.574028551578522,498.301300048828
0.531141340732574,530.803100585938
0.513480246067047,534.975952148438
0.472502678632736,586.642883300781
0.433272778987885,626.779418945312
0.446464002132416,615.453430175781
0.525246202945709,595.619018554688
0.644196093082428,562.566650390625
0.706159830093384,525.003601074219
0.588085174560547,556.030700683594
0.517184734344482,586.728149414062
0.500548779964447,576.518188476562
0.533044874668121,553.790710449219
0.564929783344269,505.696594238281
0.587131977081299,471.505554199219
0.596486806869507,465.730529785156
0.584271550178528,423.532531738281
0.61880761384964,477.899230957031
0.596524178981781,475.054504394531
0.549898624420166,524.2998046875
0.478416353464127,572.052490234375
0.43223375082016,601.87255859375
0.473041146993637,603.074279785156
0.56847208738327,592.079284667969
0.703451573848724,571.766357421875
0.65883594751358,530.490783691406
0.564785778522491,537.732849121094
0.50891238451004,551.061645507812
0.513042092323303,561.460205078125
0.544292211532593,516.376647949219
0.568748533725739,499.234466552734
0.583014130592346,480.823913574219
0.590603291988373,490.527526855469
0.592207670211792,474.326324462891
0.548373401165009,495.160125732422
0.506061315536499,539.827453613281
0.450956791639328,578.42578125
0.445417851209641,590.321960449219
0.518389344215393,582.094421386719
0.641412794589996,576.982421875
0.722351968288422,519.989013671875
0.632593512535095,503.368408203125
0.558410346508026,511.522644042969
0.501546204090118,551.263305664062
0.491774916648865,544.689514160156
0.504799664020538,527.538391113281
0.497820854187012,539.580322265625
0.490159928798676,512.6787109375
0.4862260222435,500.657531738281
0.448602735996246,533.408813476562
0.430143237113953,578.892639160156
0.428582161664963,596.748901367188
0.481746256351471,590.601867675781
0.593058347702026,578.343505859375
0.682125926017761,535.115234375
0.590711712837219,511.016052246094
0.519205451011658,523.973510742188
0.457705408334732,569.057556152344
0.432908654212952,562.06103515625
0.41245573759079,564.368774414062
0.371509194374084,551.3095703125
0.380443841218948,577.371887207031
0.402279227972031,609.447875976562
0.446201026439667,608.132080078125
0.546001195907593,596.240783691406
0.647555351257324,592.053527832031
0.594541788101196,506.607635498047
0.457859367132187,545.931762695312
0.361635982990265,610.879150390625
0.312856137752533,661.3037109375
0.298217922449112,698.407348632812
0.317835539579391,664.098449707031
0.39553514122963,600.799865722656
0.514316141605377,548.196472167969
0.75897079706192,521.913635253906
0.75192004442215,510.408508300781
0.732851922512054,504.195404052734
0.699751019477844,514.90380859375
0.660925030708313,537.15576171875
0.599503815174103,579.392456054688
0.526710212230682,611.115234375
0.408691495656967,587.8193359375
0.287147730588913,595.463745117188
0.485549449920654,492.334808349609
0.204510807991028,623.060974121094
0.35867440700531,564.517944335938
0.450482338666916,587.428771972656
0.54317045211792,613.577758789062
0.600306749343872,590.095458984375
0.70100474357605,526.046264648438
0.710485458374023,537.39306640625
0.754743635654449,517.016906738281
0.759653449058533,526.781799316406
0.7609943151474,541.675537109375
0.762118875980377,528.440246582031
0.769192218780518,515.129211425781
0.781025052070618,515.216003417969
0.787628650665283,523.833068847656
0.79805588722229,538.116943359375
0.775193989276886,535.550354003906
0.738867104053497,522.168762207031
0.647112250328064,497.448699951172
0.654577374458313,461.041381835938
0.466884523630142,426.8076171875
0.605389773845673,472.816467285156
0.738706946372986,457.106140136719
0.753937423229218,515.238830566406
0.8203244805336,504.319000244141
0.813246965408325,510.137756347656
0.772818863391876,525.5673828125
0.755777895450592,533.600219726562
0.756524085998535,525.124145507812
0.759540855884552,559.205993652344
0.614083528518677,557.021789550781
0.767292141914368,535.505798339844
0.762909829616547,530.083679199219
0.776979506015778,513.930786132812
0.793352901935577,517.591247558594
0.80434262752533,520.372314453125
0.807643711566925,522.208618164062
0.790715277194977,524.191528320312
0.753733158111572,487.479766845703
0.722429692745209,472.692993164062
