"FA","TR"
0.187818512320518,810.497314453125
0.195743232965469,799.140625
0.222330048680305,801.941040039062
0.199036940932274,808.925598144531
0.204881832003593,794.992614746094
0.210256561636925,805.640563964844
0.211030900478363,817.147216796875
0.210135012865067,797.470458984375
0.208741277456284,802.137512207031
0.147119164466858,791.699462890625
0.185045495629311,801.699096679688
0.208842650055885,801.540954589844
0.266376316547394,770.911499023438
0.221316739916801,618.151428222656
0.157212913036346,787.241638183594
0.188348338007927,805.769287109375
0.196098580956459,794.12353515625
0.23237319290638,790.241943359375
0.208735659718513,644.625793457031
0.168735980987549,782.143737792969
0.197465941309929,816.867797851562
0.19980077445507,797.5107421875
0.216913521289825,807.325927734375
0.205271631479263,663.09814453125
0.17780901491642,775.129516601562
0.216604799032211,816.368041992188
0.211965158581734,804.924560546875
0.216606989502907,810.546142578125
0.197114080190659,675.234802246094
0.237916126847267,814.151062011719
0.221827983856201,797.113220214844
0.226097106933594,801.526184082031
0.19357992708683,678.235107421875
0.264882802963257,817.368347167969
0.208901092410088,801.766540527344
0.187422528862953,797.966125488281
0.235107645392418,800.431884765625
0.183611854910851,792.086730957031
0.176453158259392,766.778686523438
0.187872797250748,784.625244140625
0.176694631576538,797.497680664062
0.151018500328064,661.318969726562
0.135113596916199,802.484558105469
0.181644886732101,803.937622070312
0.218998953700066,811.349975585938
0.284088015556335,745.672058105469
0.190592169761658,603.323974609375
0.225816249847412,686.769226074219
0.141978874802589,805.161865234375
0.188457161188126,801.758056640625
0.210306033492088,805.864807128906
0.267990708351135,773.809814453125
0.218438535928726,632.508117675781
0.0827841460704803,655.412414550781
0.264101296663284,671.423950195312
0.143215626478195,794.223205566406
0.191651090979576,801.719055175781
0.201712444424629,799.398559570312
0.242775872349739,793.736267089844
0.20864973962307,678.992248535156
0.0637439042329788,641.713745117188
0.29235303401947,664.164916992188
0.150384500622749,785.388671875
0.201544120907784,804.276428222656
0.199371293187141,793.411987304688
0.217995181679726,795.851928710938
0.194918781518936,686.49951171875
0.0707111060619354,610.743103027344
0.168705806136131,790.747375488281
0.219209879636765,809.653686523438
0.208671048283577,792.119445800781
0.214947819709778,797.918640136719
0.193128079175949,673.624694824219
0.0754715502262115,602.301086425781
0.191543653607368,796.316162109375
0.233884990215302,813.423950195312
0.210213825106621,800.017456054688
0.212666839361191,799.468017578125
0.189890399575233,679.321411132812
0.0989210680127144,611.025024414062
0.219726130366325,801.067504882812
0.217295795679092,802.188110351562
0.176194131374359,671.858032226562
0.242727488279343,823.46484375
0.242868602275848,812.863159179688
0.213847145438194,799.821411132812
0.218040153384209,796.094482421875
0.264923602342606,826.101196289062
0.22867751121521,801.90625
0.203760653734207,804.181213378906
0.211009949445724,766.583129882812
0.282546997070312,819.697265625
0.259226769208908,813.483337402344
0.209487497806549,794.622802734375
0.19829472899437,801.670288085938
0.184729531407356,707.233642578125
0.281789690256119,818.033569335938
0.239564523100853,801.13037109375
0.198790714144707,792.717651367188
0.191398546099663,775.852478027344
0.138330861926079,666.880249023438
0.245991960167885,808.491821289062
0.200593486428261,790.216247558594
0.191882878541946,795.97509765625
0.175788953900337,720.447326660156
0.0947480052709579,619.103515625
0.18280391395092,799.458740234375
0.183670803904533,757.613403320312
0.12694288790226,635.87353515625
0.213426098227501,818.412109375
0.21699421107769,737.621215820312
0.195629864931107,639.359191894531
0.151812300086021,581.867431640625
0.0514980815351009,657.160766601562
0.200722768902779,827.134826660156
0.23608686029911,765.681640625
0.227481305599213,671.092651367188
0.174008250236511,581.2451171875
0.0445632785558701,631.530578613281
0.187253087759018,816.498046875
0.23517382144928,782.71142578125
0.242362201213837,701.782348632812
0.178479492664337,586.374755859375
0.0409084670245647,565.379516601562
0.183898702263832,803.726440429688
0.229348242282867,796.919006347656
0.255451619625092,727.846252441406
0.190565690398216,588.938781738281
0.0452322289347649,582.489379882812
0.188817620277405,796.2578125
0.22491143643856,801.768920898438
0.261925309896469,740.949462890625
0.199408933520317,579.05078125
0.0488269925117493,542.820251464844
0.136203199625015,795.0078125
0.186265468597412,796.612915039062
0.218433827161789,802.433898925781
0.146218746900558,705.708557128906
0.142389297485352,797.562377929688
0.194113597273827,799.315490722656
0.21157169342041,806.018310546875
0.259354889392853,764.90087890625
0.203197613358498,610.633239746094
0.19326813519001,694.584350585938
0.152021616697311,800.672119140625
0.201436936855316,802.162109375
0.206539750099182,803.109680175781
0.254530936479568,780.549621582031
0.21514792740345,620.813110351562
0.0774738565087318,631.528137207031
0.230699434876442,688.024230957031
0.161621794104576,799.25439453125
0.204898536205292,803.690795898438
0.205442279577255,800.753540039062
0.243046313524246,785.912475585938
0.204436048865318,660.143676757812
