"FA","TR"
0.178441599011421,437.613800048828
0.130079343914986,442.036376953125
0.0617360360920429,672.225891113281
0.0583219267427921,619.003601074219
0.0928352773189545,481.793792724609
0.0494619756937027,547.130004882812
0.0361782498657703,574.49951171875
0.0391438379883766,765.316650390625
0.332565873861313,715.348388671875
0.344071120023727,687.317138671875
0.347075194120407,663.312133789062
0.337929725646973,670.400329589844
0.323918581008911,672.096252441406
0.192107036709785,570.711853027344
0.184361800551414,549.83349609375
0.194275513291359,554.300903320312
0.231503754854202,568.713745117188
0.255406975746155,515.235778808594
0.240234911441803,466.999298095703
0.206762433052063,459.315307617188
0.157605826854706,485.261474609375
0.129592075943947,452.670989990234
0.0888876989483833,439.888732910156
0.0599281005561352,591.355651855469
0.0716459900140762,595.919616699219
0.0506509132683277,377.388824462891
0.0378058031201363,533.110900878906
0.329380661249161,669.501220703125
0.33901971578598,649.777099609375
0.348570138216019,655.777160644531
0.323169887065887,633.127014160156
0.274742484092712,608.088317871094
0.180776372551918,598.813598632812
0.166740149259567,558.535522460938
0.171007081866264,548.098754882812
0.193911522626877,551.338928222656
0.23776513338089,567.53369140625
0.271882265806198,564.63671875
0.250263929367065,521.164245605469
0.252661943435669,523.310485839844
0.221528500318527,545.31982421875
0.157056033611298,543.69580078125
0.0630071312189102,563.660949707031
0.065449096262455,556.349609375
0.0603797286748886,539.631896972656
0.0787597298622131,510.373474121094
0.122927241027355,510.017333984375
0.141977652907372,472.818572998047
0.121595196425915,395.310119628906
0.0702672004699707,608.07373046875
0.0949845984578133,493.2470703125
0.0592021346092224,593.649597167969
0.0327556803822517,618.732666015625
0.316221177577972,633.398864746094
0.331571131944656,636.490844726562
0.334614664316177,652.982055664062
0.344630360603333,643.026672363281
0.311687767505646,616.059509277344
0.261549413204193,589.480346679688
0.232105478644371,588.987121582031
0.136434435844421,576.839538574219
0.137429058551788,566.313659667969
0.165845841169357,554.969360351562
0.207487493753433,550.134155273438
0.24651275575161,556.00732421875
0.153901755809784,504.799407958984
0.232737168669701,495.776702880859
0.243451997637749,527.354370117188
0.212548926472664,534.746520996094
0.140315845608711,546.913452148438
0.0997642278671265,550.047607421875
0.0640840530395508,570.550170898438
0.0725409761071205,543.850219726562
0.105197340250015,483.090118408203
0.133496016263962,466.337463378906
0.122249193489552,488.11083984375
0.122555963695049,493.992401123047
0.0868324786424637,570.781433105469
0.095841258764267,480.451477050781
0.0763117074966431,471.300323486328
0.0792180374264717,516.611694335938
0.0295938197523355,557.804016113281
0.0597110576927662,560.780090332031
0.291638195514679,649.723876953125
0.299323171377182,620.488891601562
0.320341318845749,628.996826171875
0.33147794008255,655.1552734375
0.29495695233345,600.379333496094
0.240327507257462,585.966003417969
0.215062260627747,586.610961914062
0.124622479081154,573.682434082031
0.153514176607132,543.603759765625
0.198922038078308,543.3818359375
0.240311473608017,549.6396484375
0.254126489162445,528.83056640625
0.24151411652565,486.432739257812
0.225652292370796,488.525329589844
0.168862223625183,513.615905761719
0.119030676782131,511.919738769531
0.0838314741849899,557.013000488281
