"FA","TR"
0.311902612447739,683.288391113281
0.429861694574356,654.169677734375
0.603144884109497,630.8291015625
0.287580937147141,771.637573242188
0.30102065205574,749.761413574219
0.486757576465607,702.795349121094
0.325379520654678,787.805847167969
0.263355106115341,790.355163574219
0.371506810188293,750.879333496094
0.545197248458862,703.064453125
0.370052248239517,777.718933105469
0.275252372026443,804.768249511719
0.305980235338211,777.578247070312
0.495852947235107,730.052490234375
0.405536860227585,756.615356445312
0.307399034500122,805.1640625
0.28194123506546,792.474792480469
0.443235993385315,745.280700683594
0.354829847812653,783.628356933594
0.274931877851486,802.175903320312
0.405077040195465,753.497131347656
0.516636788845062,714.476867675781
0.401657372713089,755.297302246094
0.291991382837296,807.219360351562
0.367850095033646,761.883544921875
0.506732881069183,726.138427734375
0.425677955150604,731.575927734375
0.334336668252945,794.102416992188
0.319388329982758,780.223388671875
0.48173263669014,745.433166503906
0.432722508907318,638.21142578125
0.564262866973877,638.5419921875
0.599940061569214,588.471313476562
0.392871499061584,764.114624023438
0.352649569511414,749.330688476562
0.384933561086655,727.659423828125
0.57411402463913,663.9248046875
0.48458594083786,589.657104492188
0.422569304704666,784.837219238281
0.366253614425659,780.137451171875
0.293033689260483,784.965698242188
0.441216856241226,727.4814453125
0.518543779850006,630.325988769531
0.428043991327286,761.078491210938
0.402628600597382,778.840942382812
0.299484103918076,797.838684082031
0.35180875658989,763.904174804688
0.504830241203308,683.952026367188
0.453570455312729,615.379760742188
0.403621077537537,756.64404296875
0.421686291694641,765.18603515625
0.332461684942245,801.384887695312
0.311613738536835,784.9169921875
0.473339736461639,719.737731933594
0.468611031770706,650.090454101562
0.365363329648972,765.057250976562
0.42686602473259,749.513671875
0.367395639419556,797.11865234375
0.297750949859619,799.40869140625
0.438809216022491,736.486206054688
0.476371169090271,687.298095703125
0.421155393123627,739.413330078125
0.396134108304977,771.80908203125
0.299255311489105,802.6015625
0.402489423751831,743.923095703125
0.471027553081512,712.400024414062
0.387494027614594,688.242858886719
0.408448159694672,737.915405273438
0.421632617712021,749.080688476562
0.311800450086594,797.045776367188
0.360697269439697,756.875122070312
0.456907004117966,728.347045898438
0.375859469175339,720.638549804688
0.380117833614349,754.84716796875
0.430549114942551,736.243591308594
0.335251450538635,783.312438964844
0.310336828231812,770.275512695312
0.436961442232132,743.056274414062
0.381775230169296,731.108154296875
0.426603734493256,732.9033203125
0.372478991746902,764.503173828125
0.274535953998566,782.306518554688
0.394950926303864,747.647155761719
0.567649185657501,631.612365722656
0.624597489833832,535.529541015625
0.438942909240723,491.101654052734
0.568869769573212,600.666442871094
0.61182826757431,552.314392089844
0.412819534540176,509.175415039062
0.431985348463058,666.164245605469
0.603456497192383,568.933776855469
0.576262235641479,559.279235839844
0.428837031126022,739.484985351562
0.543061435222626,680.421203613281
0.559754192829132,600.482971191406
0.41742929816246,798.709716796875
0.396841526031494,780.44775390625
0.387872874736786,752.18701171875
0.507754325866699,659.281066894531
0.514365673065186,590.836791992188
0.432000458240509,785.378051757812
0.409372299909592,798.78173828125
0.347131431102753,791.99072265625
0.429518133401871,716.525390625
0.481928378343582,611.25244140625
0.411230027675629,775.2412109375
0.419977933168411,782.2900390625
0.357045471668243,803.532592773438
0.376649260520935,756.575805664062
0.476180851459503,649.9541015625
0.500511944293976,594.678955078125
0.376439392566681,776.072387695312
0.426855206489563,770.44921875
0.377238512039185,794.5458984375
0.347630679607391,785.010192871094
0.452863156795502,689.217407226562
0.473143339157104,605.462341308594
0.341460794210434,790.0087890625
0.424977838993073,760.372192382812
0.404675185680389,784.96435546875
0.334976553916931,793.599731445312
0.425116688013077,715.1943359375
0.462357580661774,634.292236328125
0.415645211935043,751.82373046875
0.421431660652161,768.413818359375
0.32686647772789,785.732421875
0.390252202749252,730.80078125
0.427108526229858,674.221435546875
0.440586388111115,646.564819335938
0.393546313047409,747.537475585938
0.434531897306442,756.534790039062
0.32203683257103,785.242919921875
0.345546185970306,743.751586914062
0.395148783922195,705.825073242188
0.350573778152466,699.239074707031
0.36065998673439,758.545593261719
0.439004868268967,753.709289550781
0.333650559186935,780.46044921875
0.301099687814713,759.1630859375
0.396650075912476,719.895263671875
0.365462481975555,712.701049804688
0.430679351091385,751.966613769531
0.365090489387512,770.825561523438
0.272271692752838,777.888000488281
0.370568573474884,729.180541992188
0.611201584339142,573.075256347656
0.577619731426239,510.582946777344
0.345793217420578,464.619140625
0.481536120176315,633.95458984375
0.659186601638794,573.612915039062
0.587238013744354,544.049743652344
0.281093776226044,514.767211914062
0.365706473588943,561.690612792969
0.390350729227066,769.010375976562
0.467246055603027,672.234130859375
0.660617411136627,575.506713867188
0.517836451530457,540.964721679688
0.328674256801605,559.2333984375
0.411144196987152,790.140747070312
0.384020030498505,774.08349609375
0.514348328113556,663.751220703125
0.693353295326233,597.389038085938
0.508404016494751,569.14990234375
0.407409965991974,796.458984375
0.386223644018173,751.974975585938
0.556644022464752,666.5546875
0.413376688957214,745.365478515625
0.525476634502411,669.853149414062
0.510261833667755,588.166015625
0.414416909217834,799.921264648438
0.40157288312912,788.790161132812
0.424368798732758,739.719604492188
0.482711017131805,631.216125488281
0.5578932762146,580.401428222656
0.415115058422089,788.961120605469
0.410104036331177,795.011108398438
0.400329798460007,778.380981445312
0.452470928430557,686.777893066406
0.487490624189377,596.257141113281
0.394101113080978,789.6259765625
0.419376373291016,790.815002441406
0.403709799051285,791.580932617188
0.414789348840714,727.695251464844
0.465096533298492,623.065673828125
0.509647130966187,593.820068359375
0.358777940273285,790.296203613281
0.422797054052353,776.928588867188
0.414345055818558,789.281188964844
0.381345480680466,748.715209960938
0.443694353103638,650.1826171875
0.502694427967072,587.546264648438
0.326414883136749,796.89111328125
0.417912662029266,764.286865234375
0.431868463754654,784.598266601562
0.365396231412888,756.618774414062
0.419830471277237,666.357421875
0.512360751628876,598.660766601562
0.405171066522598,758.235717773438
0.445737063884735,777.145263671875
0.353367328643799,763.758850097656
0.378822922706604,685.811096191406
0.46642792224884,618.914184570312
0.516420006752014,609.147705078125
0.385963678359985,755.738891601562
0.450143098831177,770.802978515625
0.337799102067947,772.275939941406
0.333157777786255,713.0751953125
0.378905445337296,649.573120117188
0.385136365890503,635.823120117188
0.36394864320755,760.81640625
0.450123250484467,773.072143554688
0.338434189558029,772.356079101562
0.2855564057827,737.661865234375
0.353140860795975,682.211303710938
0.345676183700562,654.526000976562
0.433336824178696,782.731323242188
0.348292887210846,770.07177734375
0.242990359663963,762.056030273438
0.31577929854393,713.130615234375
0.687756657600403,588.890686035156
0.60279792547226,556.942626953125
0.48911726474762,501.834594726562
0.319813013076782,468.327362060547
0.524593770503998,638.120361328125
0.685080647468567,583.904541015625
0.503376007080078,527.201110839844
0.279537439346313,518.483337402344
0.390946358442307,543.498352050781
0.38737565279007,756.929016113281
0.55941116809845,647.575012207031
0.67682558298111,566.037475585938
0.379760891199112,533.983032226562
0.309902280569077,553.178161621094
0.409921050071716,796.16162109375
0.388252705335617,747.658569335938
0.644554197788239,632.40380859375
0.653459250926971,580.674072265625
0.385528475046158,567.9189453125
0.406346410512924,789.430908203125
