"FA","TR"
0.76997697353363,721.679321289062
0.744265139102936,699.542724609375
0.740782856941223,693.695922851562
0.651508510112762,697.043884277344
0.607353031635284,727.090454101562
0.611299991607666,653.451782226562
0.530808448791504,663.184753417969
0.518811523914337,632.237121582031
0.515461444854736,619.8544921875
0.543540239334106,617.8427734375
0.488176852464676,636.980224609375
0.537065923213959,650.284423828125
0.484660029411316,673.1904296875
0.421246558427811,617.351989746094
0.386368095874786,590.95166015625
0.428714394569397,634.308410644531
0.387155413627625,629.62158203125
0.405490040779114,623.5146484375
0.417450606822968,637.752807617188
0.3896244764328,643.108154296875
0.376482933759689,640.592102050781
0.707110941410065,681.354248046875
0.696803152561188,675.656494140625
0.607670187950134,697.291687011719
0.807973027229309,706.532958984375
0.685539543628693,678.94091796875
0.664248406887054,705.561401367188
0.763603985309601,681.904235839844
0.747208952903748,697.363525390625
0.6356281042099,685.002197265625
0.739957809448242,693.343566894531
0.713603556156158,701.47998046875
0.766403138637543,697.909790039062
0.715189456939697,700.164794921875
0.593310177326202,672.04931640625
0.696516811847687,696.225402832031
0.641120195388794,713.270446777344
0.598622500896454,676.730590820312
0.705551862716675,688.235107421875
0.697392523288727,675.375610351562
0.513314247131348,687.500122070312
0.531705677509308,691.20703125
0.556373357772827,682.127807617188
0.557050287723541,682.794250488281
0.594838380813599,679.958984375
0.60592395067215,664.197998046875
0.66028106212616,669.321105957031
0.467557609081268,685.973693847656
0.486745625734329,683.734558105469
0.605970859527588,672.970703125
0.482411563396454,691.464172363281
0.304658889770508,728.567565917969
0.628759443759918,670.151733398438
0.557562649250031,660.520446777344
0.540540635585785,654.802856445312
0.423808217048645,677.227966308594
0.284391045570374,735.478515625
0.485850840806961,671.175170898438
0.638602614402771,636.51220703125
0.420082986354828,694.190307617188
0.301816463470459,700.946411132812
0.629593908786774,676.376342773438
0.492111444473267,670.552978515625
0.459278583526611,662.528686523438
0.46591329574585,653.942932128906
0.443640023469925,665.497314453125
0.331646472215652,691.080749511719
0.284373164176941,711.625671386719
0.452613353729248,669.591796875
0.367517471313477,705.540710449219
0.322953999042511,730.096496582031
0.390940338373184,628.218139648438
0.414281815290451,630.632995605469
0.509357035160065,643.584716796875
0.457285195589066,622.023681640625
0.364456593990326,632.588012695312
0.375467002391815,639.655029296875
0.408908784389496,630.294311523438
0.516624450683594,642.065368652344
0.605067193508148,672.445251464844
0.545143842697144,668.559143066406
0.458013474941254,661.842651367188
0.401069849729538,651.266967773438
0.505842566490173,655.3759765625
0.561814665794373,645.4140625
0.596978306770325,671.055053710938
