"FA","TR"
0.607814490795135,600.707458496094
0.566836535930634,548.171813964844
0.739879131317139,574.296020507812
0.574962973594666,666.527099609375
0.693341314792633,620.03759765625
0.610594928264618,576.339477539062
0.590260446071625,539.548522949219
0.741524994373322,577.049560546875
0.589455664157867,672.5751953125
0.653057217597961,618.282775878906
0.756831884384155,591.090087890625
0.632951855659485,668.436828613281
0.425616264343262,868.548461914062
0.61552220582962,725.973022460938
0.700712561607361,685.266357421875
0.530641973018646,573.00634765625
0.597729921340942,664.09326171875
0.441418647766113,604.269409179688
0.571895956993103,529.979614257812
0.71348512172699,584.333862304688
0.57881373167038,701.25927734375
0.429978221654892,724.204528808594
0.702891290187836,650.4658203125
0.70441597700119,531.070129394531
0.530119061470032,612.918762207031
0.715647578239441,557.648193359375
0.787219643592834,552.804321289062
0.679707944393158,657.828002929688
0.733489334583282,638.200439453125
0.715668022632599,599.162048339844
0.583014190196991,699.958435058594
0.712079644203186,629.155029296875
0.687651813030243,665.755737304688
0.529767453670502,676.974731445312
0.605118155479431,681.857238769531
0.721742272377014,598.175109863281
0.5242058634758,643.542114257812
0.445202946662903,572.192199707031
0.668682038784027,578.39892578125
0.498989760875702,714.0068359375
0.374882936477661,738.345397949219
0.656646609306335,626.186767578125
0.645295679569244,568.086181640625
0.455778121948242,620.581787109375
0.73763108253479,527.924865722656
0.780876874923706,545.292724609375
0.651363611221313,675.328979492188
0.535975337028503,718.697082519531
0.74698543548584,588.897827148438
0.748770952224731,559.811401367188
0.613452553749084,692.417846679688
0.664887428283691,650.697692871094
0.790189385414124,536.797241210938
0.748869061470032,616.749267578125
0.592203497886658,684.998046875
0.666134595870972,685.012451171875
0.738819897174835,624.571411132812
0.685000419616699,687.530639648438
0.463837206363678,847.327209472656
0.714188396930695,611.694580078125
0.754336655139923,543.288330078125
0.678196132183075,644.299255371094
0.606136202812195,553.023742675781
0.692249655723572,517.522033691406
0.587855160236359,561.237548828125
0.344896852970123,595.320251464844
0.622918903827667,578.354187011719
0.707595467567444,593.968444824219
0.636247456073761,582.301513671875
0.790055274963379,576.323486328125
0.518570363521576,587.493041992188
0.37252077460289,730.221618652344
0.611936151981354,612.99609375
0.506297886371613,608.10302734375
0.680750608444214,516.891845703125
0.748116135597229,568.039184570312
0.566300928592682,693.483703613281
0.480051159858704,718.631713867188
0.713425576686859,588.823425292969
0.747198939323425,555.790161132812
0.643129885196686,636.822570800781
0.737096071243286,587.124938964844
0.808346629142761,529.549438476562
0.710321724414825,610.829833984375
0.68865841627121,650.391723632812
0.778016030788422,582.219177246094
0.747510612010956,611.342163085938
0.543645322322845,785.579956054688
0.608755707740784,673.381713867188
0.793217957019806,567.843994140625
0.780842900276184,536.718200683594
0.749641835689545,630.49169921875
0.76239800453186,578.847778320312
0.761580646038055,582.904907226562
0.676251590251923,698.887329101562
0.680044591426849,563.799438476562
0.756067991256714,481.314758300781
0.713290452957153,545.042419433594
0.436868071556091,475.3369140625
0.546321630477905,466.869750976562
0.61604905128479,514.562683105469
0.378363996744156,607.3349609375
0.450704514980316,629.495910644531
0.39777198433876,645.417236328125
0.422148078680038,574.914428710938
0.652647256851196,578.718505859375
0.768775939941406,599.598449707031
0.673388481140137,588.823120117188
0.468925476074219,593.692260742188
0.640275955200195,556.323425292969
0.77860152721405,571.532836914062
0.59873902797699,546.4599609375
0.432730883359909,603.721435546875
0.636696577072144,554.909484863281
0.57619172334671,668.694091796875
0.43924480676651,722.747863769531
0.654986619949341,627.218322753906
0.664702951908112,577.07470703125
0.553211867809296,628.1806640625
0.747567653656006,532.477661132812
0.786619603633881,552.530151367188
0.635524272918701,670.818725585938
0.420463562011719,747.15966796875
0.591971099376678,670.199829101562
0.753629267215729,580.522705078125
0.756966412067413,600.074890136719
0.601193487644196,716.574096679688
0.654632747173309,644.345825195312
0.780164062976837,549.627807617188
0.751734912395477,583.142395019531
0.699097990989685,613.223388671875
0.764488101005554,643.872192382812
0.76721602678299,591.193603515625
0.798125743865967,569.160888671875
0.72515070438385,649.587524414062
0.472414642572403,669.359619140625
0.526274561882019,574.735412597656
0.759679853916168,574.038940429688
0.800951600074768,496.999053955078
0.778917372226715,539.155334472656
0.787350177764893,606.520874023438
0.774741947650909,517.521362304688
0.753347635269165,548.882141113281
0.511644721031189,493.399871826172
0.641997396945953,488.111633300781
0.69781506061554,508.172760009766
0.702494084835052,573.471130371094
0.629522621631622,492.267761230469
0.692831695079803,539.585510253906
0.284620016813278,477.29931640625
0.282501935958862,561.688232421875
0.380645871162415,522.754577636719
0.479850441217422,571.623901367188
0.55444073677063,618.622497558594
0.502698481082916,620.085083007812
0.39294308423996,588.230834960938
0.351234912872314,609.071411132812
0.478562444448471,561.744689941406
0.67207282781601,564.682739257812
0.779167890548706,590.149597167969
0.689383864402771,578.798400878906
0.507565915584564,593.494140625
0.368308663368225,624.861267089844
0.435716539621353,590.429077148438
0.620365619659424,560.337524414062
0.752622663974762,582.631103515625
0.593207955360413,559.7783203125
0.424286186695099,605.349975585938
0.497531086206436,651.480407714844
0.377983003854752,645.919860839844
0.617795586585999,541.64404296875
0.736949980258942,514.581420898438
0.649640619754791,677.662841796875
0.385725736618042,754.677001953125
0.522865653038025,698.205993652344
0.730752825737,604.849731445312
0.738510847091675,583.126953125
0.617667675018311,679.142822265625
0.7134690284729,594.880249023438
0.790589034557343,530.202758789062
0.739787340164185,565.481567382812
0.525389194488525,693.41943359375
0.589851856231689,681.260803222656
0.687081396579742,618.748291015625
0.796357393264771,567.81884765625
0.740653336048126,614.610717773438
0.501406610012054,712.467041015625
0.574892103672028,609.642700195312
0.771913826465607,576.692626953125
0.799809992313385,527.48388671875
0.760791063308716,546.351440429688
0.815931022167206,606.020751953125
0.8028364777565,593.479370117188
0.803597033023834,553.789245605469
0.802209854125977,576.672119140625
0.667584896087646,650.974182128906
0.458022117614746,623.121887207031
0.661712288856506,533.390747070312
0.775681853294373,492.923645019531
0.771099150180817,493.132568359375
0.786247372627258,559.962646484375
0.755470335483551,588.44970703125
0.734659016132355,596.0537109375
0.744529843330383,554.305603027344
0.747136890888214,489.692260742188
0.65299117565155,532.71484375
0.623368680477142,465.074645996094
0.73229569196701,507.345336914062
0.746291637420654,561.389709472656
0.515524387359619,563.358459472656
0.63425874710083,570.093444824219
0.714062213897705,557.028930664062
0.674564361572266,502.772186279297
0.702811002731323,536.275939941406
0.617474257946014,542.056823730469
0.527791202068329,550.86865234375
0.365747809410095,455.471923828125
0.318142235279083,537.251708984375
0.339194744825363,574.903015136719
0.319489389657974,580.759765625
0.282654017210007,586.626098632812
0.409033507108688,539.565612792969
0.475898206233978,533.47314453125
0.576680779457092,575.534973144531
0.667533159255981,593.854614257812
0.61257266998291,604.058349609375
0.483810901641846,601.74853515625
0.425250381231308,529.638427734375
0.363675892353058,617.945190429688
0.499104291200638,568.886840820312
0.672569811344147,558.845581054688
0.773873686790466,535.333984375
0.691896140575409,546.317321777344
0.519030511379242,594.605590820312
0.381426781415939,641.097045898438
0.318571537733078,700.940734863281
0.447700709104538,617.2412109375
0.618815541267395,569.767456054688
0.738391637802124,581.920166015625
0.593283414840698,576.5966796875
0.434196472167969,635.899353027344
0.303599178791046,710.662109375
0.411676526069641,621.382690429688
0.547207176685333,631.04052734375
0.46181058883667,701.716796875
0.629090368747711,598.101440429688
0.511038064956665,626.556396484375
0.465633302927017,676.193359375
0.788541316986084,500.364135742188
0.731126487255096,597.072814941406
0.479230523109436,728.153198242188
0.360114961862564,757.04931640625
0.63053971529007,639.413269042969
0.787292659282684,563.28271484375
0.732524454593658,598.050048828125
0.555931866168976,708.078186035156
0.596932709217072,638.339599609375
0.760254263877869,557.086669921875
0.807198286056519,518.605346679688
0.61309802532196,642.210632324219
0.65253484249115,651.12744140625
0.76232784986496,579.951782226562
0.813118398189545,570.684265136719
0.68669581413269,616.73974609375
0.475383520126343,650.46630859375
0.704453945159912,562.083129882812
0.818595409393311,533.661682128906
0.777048587799072,523.171508789062
0.815777897834778,548.094360351562
0.818599760532379,625.72216796875
0.795381367206573,619.424255371094
0.811715960502625,549.326782226562
0.819356560707092,542.042358398438
0.775767087936401,586.51416015625
0.577667534351349,581.192321777344
0.709947884082794,486.882873535156
0.755769968032837,491.321166992188
0.782017529010773,531.758728027344
0.778475105762482,572.597045898438
0.650697588920593,543.525146484375
0.683799564838409,573.367858886719
0.764510571956635,573.837097167969
0.749814093112946,524.702697753906
0.712904274463654,500.48681640625
0.694144248962402,459.967651367188
0.761338949203491,500.013214111328
0.786080241203308,559.568603515625
0.704039514064789,548.76611328125
0.586994111537933,547.381469726562
0.693882405757904,559.094543457031
0.739444613456726,553.484313964844
0.721862435340881,522.217224121094
0.469014942646027,538.468078613281
0.541932344436646,539.52783203125
0.625707983970642,528.168701171875
0.543975532054901,753.915710449219
0.309624344110489,574.883544921875
0.331718891859055,695.188232421875
0.451051265001297,639.251770019531
0.535012185573578,596.121459960938
0.456129401922226,489.200927734375
0.437353640794754,505.051147460938
0.431967109441757,559.707214355469
0.446958661079407,562.982788085938
0.446694940328598,565.841369628906
0.424429386854172,560.173400878906
0.411523342132568,523.89404296875
0.446403712034225,514.975158691406
0.513864278793335,550.745483398438
0.440941005945206,547.857788085938
0.523204505443573,550.417175292969
0.64089435338974,589.787231445312
0.74604731798172,589.962951660156
0.687903523445129,581.64697265625
0.532614469528198,615.84375
0.46597757935524,558.142028808594
0.375845044851303,548.451293945312
0.377115190029144,619.7587890625
0.504523277282715,578.426330566406
0.659054160118103,560.728759765625
0.765907287597656,570.293151855469
0.673791587352753,571.584594726562
0.505427777767181,605.867309570312
0.378436684608459,646.413940429688
0.310140311717987,713.083740234375
0.449427098035812,648.355041503906
0.614083647727966,603.992858886719
0.720375299453735,601.985595703125
0.585673868656158,611.479064941406
0.42201954126358,673.712341308594
0.509780466556549,574.156860351562
0.602927982807159,570.484069824219
0.533440709114075,665.359130859375
0.628991186618805,636.131958007812
0.709949016571045,553.48974609375
0.619206011295319,611.382446289062
0.766679644584656,532.424743652344
0.797227203845978,532.595458984375
0.604265928268433,631.422119140625
0.315914422273636,772.123779296875
0.434558898210526,738.343994140625
0.730452179908752,623.748229980469
0.801606416702271,557.711669921875
0.660701036453247,647.941833496094
0.490748405456543,661.678161621094
0.657508730888367,633.560302734375
0.822030663490295,518.422668457031
0.718997240066528,594.211669921875
0.698166728019714,623.994140625
0.808923840522766,578.969177246094
0.793420255184174,605.735717773438
0.591472744941711,622.213500976562
0.640171349048615,551.699951171875
0.792934417724609,537.687866210938
0.818146288394928,511.687866210938
0.806033611297607,513.58056640625
0.831882059574127,566.514404296875
0.755549430847168,571.882385253906
0.760885298252106,599.936767578125
0.804252564907074,570.49658203125
0.825093328952789,536.07275390625
0.80793434381485,549.083129882812
0.69897198677063,588.71484375
0.734368443489075,489.404846191406
0.776836693286896,493.262420654297
0.795729458332062,549.003234863281
0.724918484687805,541.463684082031
0.726493537425995,567.726013183594
0.771461188793182,555.569458007812
0.755575120449066,501.671691894531
0.788684844970703,522.664184570312
0.771069824695587,540.817810058594
0.63942277431488,526.012451171875
0.554868102073669,550.926086425781
0.666212439537048,544.5576171875
0.731127560138702,543.333679199219
0.748029947280884,535.324279785156
0.624769330024719,527.52001953125
0.548248767852783,521.777038574219
0.615039527416229,523.340881347656
0.687950074672699,509.600799560547
0.527483105659485,720.5302734375
0.36886602640152,849.994140625
0.46685454249382,771.595153808594
0.508155524730682,598.204223632812
0.497778743505478,501.697479248047
0.453961193561554,502.625793457031
0.388098418712616,559.306274414062
0.347471326589584,527.011596679688
0.329031378030777,490.803955078125
0.352846056222916,572.080078125
0.439599007368088,576.117553710938
0.521808445453644,558.157836914062
0.626666784286499,557.493041992188
0.461346596479416,518.443359375
0.499704390764236,515.972290039062
0.506563186645508,529.371643066406
0.571516633033752,551.842712402344
0.61346024274826,551.662963867188
0.583961248397827,556.294494628906
0.505779206752777,589.103942871094
0.483300656080246,539.651306152344
0.480043590068817,531.330261230469
0.568376123905182,561.982604980469
0.454754859209061,552.406555175781
0.538673222064972,557.011047363281
0.654400825500488,586.4697265625
0.766287326812744,584.163208007812
0.705959796905518,577.418029785156
0.547879695892334,603.883422851562
0.466150194406509,573.367065429688
0.375514060258865,574.0517578125
0.326544314622879,603.640686035156
0.359918564558029,630.254028320312
0.498881846666336,595.694580078125
0.654785752296448,571.516540527344
0.756733894348145,580.118530273438
0.650720834732056,587.899169921875
0.487703800201416,625.674072265625
0.35850515961647,650.44140625
