"x","y","z"
67,82,46
67,82,47
67,83,30
67,83,31
67,83,32
67,83,33
67,83,34
67,83,35
67,83,36
67,83,37
67,83,38
67,83,39
67,83,40
67,83,41
67,83,42
67,83,43
67,83,44
67,83,45
67,83,46
67,83,47
67,84,31
67,84,32
67,84,33
67,84,34
67,84,35
67,84,36
67,84,37
67,84,38
67,84,39
67,84,40
67,84,41
67,84,42
67,84,43
67,84,44
67,84,45
67,84,46
67,84,47
67,84,48
67,85,31
67,85,32
67,85,33
67,85,34
67,85,35
67,85,36
67,85,37
67,85,38
67,85,39
67,85,40
67,85,41
67,85,42
67,85,43
67,85,44
67,85,45
67,85,46
67,85,47
67,86,31
67,86,32
67,86,33
67,86,34
67,86,35
67,86,36
67,86,37
67,86,38
67,86,39
67,86,40
67,86,41
67,86,42
67,86,43
67,86,44
67,86,45
67,86,46
67,86,47
67,87,31
67,87,32
67,87,33
67,87,34
67,87,35
67,87,36
67,87,37
67,87,38
67,87,39
67,87,40
67,87,41
67,87,42
67,87,43
67,87,44
67,87,45
67,87,46
67,87,47
67,87,48
67,87,49
67,88,28
67,88,29
67,88,30
67,88,31
67,88,32
67,88,33
67,88,34
67,88,35
67,88,36
67,88,37
67,88,38
67,88,39
67,88,40
67,88,41
67,88,42
67,88,43
67,88,44
67,88,45
67,88,46
67,88,47
67,88,48
67,89,28
67,89,29
67,89,30
67,89,31
67,89,32
67,89,33
67,89,34
67,89,35
67,89,36
67,89,37
67,89,38
67,89,39
67,89,40
67,89,41
67,89,42
67,89,43
67,89,44
67,89,45
67,89,46
67,89,47
67,89,48
67,90,28
67,90,29
67,90,30
67,90,31
67,90,32
67,90,33
67,90,34
67,90,35
67,90,36
67,90,37
67,90,38
67,90,39
67,90,40
67,90,41
67,90,42
67,90,43
67,90,44
67,90,45
67,90,46
67,90,47
67,90,48
67,91,29
67,91,30
67,91,31
67,91,32
67,91,33
67,91,34
67,91,35
67,91,36
67,91,37
67,91,38
67,91,39
67,91,40
67,91,41
67,91,42
67,91,43
67,91,44
67,91,45
67,91,46
67,91,47
67,91,48
67,92,29
67,92,30
67,92,31
67,92,32
67,92,33
67,92,34
67,92,35
67,92,36
67,92,37
67,92,38
67,92,39
67,92,40
67,92,41
67,92,42
67,92,43
67,92,44
67,92,45
67,92,46
67,92,47
67,93,29
67,93,30
67,93,31
67,93,32
67,93,33
67,93,34
67,93,35
67,93,36
67,93,37
67,93,38
67,93,39
67,93,40
67,93,41
67,93,42
67,93,43
67,93,44
67,93,45
67,93,46
67,93,47
67,94,28
67,94,29
67,94,30
67,94,31
67,94,32
67,94,33
67,94,34
67,94,35
67,94,36
67,94,37
67,94,38
67,94,39
67,94,40
67,94,41
67,94,42
67,94,43
67,94,44
67,94,45
67,94,46
67,94,47
67,95,29
67,95,30
67,95,31
67,95,32
67,95,33
67,95,34
67,95,35
67,95,36
67,95,37
67,95,38
67,95,39
67,95,40
67,95,41
67,95,42
67,95,43
67,95,44
67,95,45
67,95,46
67,96,30
67,96,31
67,96,32
67,96,33
67,96,34
67,96,35
67,96,36
67,96,37
67,96,38
67,96,39
67,96,40
67,96,41
67,96,42
67,96,43
67,96,44
67,96,45
67,96,46
67,97,32
67,97,33
67,97,34
67,97,35
67,97,36
67,97,37
67,97,38
67,97,39
67,97,40
67,97,41
67,97,42
67,97,43
67,97,44
67,97,45
67,98,31
67,98,32
67,98,33
67,98,34
67,98,35
67,98,36
67,98,37
67,98,38
67,98,39
67,98,40
67,98,41
67,98,42
67,98,43
67,98,44
67,98,45
67,99,31
67,99,32
67,99,33
67,99,34
67,99,35
67,99,36
67,99,37
67,99,38
67,99,39
67,99,40
67,99,41
67,99,42
67,99,43
67,99,44
67,100,29
67,100,30
67,100,31
67,100,32
67,100,33
67,100,34
67,100,35
67,100,36
67,100,37
67,100,38
67,100,39
67,100,40
67,100,41
68,78,42
68,78,43
68,78,44
68,79,40
68,79,41
68,79,42
68,79,43
68,79,44
68,80,39
68,80,40
68,80,41
68,80,42
68,80,43
68,80,44
68,80,45
68,81,38
68,81,39
68,81,40
68,81,41
68,81,42
68,81,43
68,81,44
68,81,45
68,82,31
68,82,32
68,82,33
68,82,34
68,82,35
68,82,36
68,82,37
68,82,38
68,82,39
68,82,40
68,82,41
68,82,42
68,82,43
68,82,44
68,82,45
68,82,46
68,82,47
68,83,31
68,83,32
68,83,33
68,83,34
68,83,35
68,83,36
68,83,37
68,83,38
68,83,39
68,83,40
68,83,41
68,83,42
68,83,43
68,83,44
68,83,47
68,84,31
68,84,32
68,84,33
68,84,34
68,84,35
68,84,36
68,84,37
68,84,38
68,84,39
68,84,40
68,84,41
68,84,42
68,84,43
68,84,44
68,84,45
68,84,46
68,84,47
68,85,31
68,85,32
68,85,33
68,85,34
68,85,35
68,85,36
68,85,37
68,85,38
68,85,39
68,85,40
68,85,41
68,85,42
68,85,43
68,85,44
68,85,45
68,85,46
68,85,47
68,86,31
68,86,32
68,86,33
68,86,34
68,86,35
68,86,36
68,86,37
68,86,38
68,86,39
68,86,40
68,86,41
68,86,42
68,86,43
68,86,44
68,86,45
68,86,46
68,86,47
68,87,31
68,87,32
68,87,33
68,87,34
68,87,35
68,87,36
68,87,37
68,87,38
68,87,39
68,87,40
68,87,41
68,87,42
68,87,43
68,87,44
68,87,45
68,87,46
68,87,47
68,87,48
68,88,29
68,88,30
68,88,31
68,88,32
68,88,33
68,88,34
68,88,35
68,88,36
68,88,37
68,88,38
68,88,39
68,88,40
68,88,41
68,88,42
68,88,43
68,88,44
68,88,45
68,88,46
68,88,47
68,88,48
68,88,49
68,89,29
68,89,30
68,89,31
68,89,32
68,89,33
68,89,34
68,89,35
68,89,36
68,89,37
68,89,38
68,89,39
68,89,40
68,89,41
68,89,42
68,89,43
68,89,44
68,89,45
68,89,46
68,89,47
68,89,48
68,90,28
68,90,29
68,90,30
68,90,31
68,90,32
68,90,33
68,90,34
68,90,35
68,90,36
68,90,37
68,90,38
68,90,39
68,90,40
68,90,41
68,90,42
68,90,43
68,90,44
68,90,45
68,90,46
68,90,47
68,91,29
68,91,30
68,91,31
68,91,32
68,91,33
68,91,34
68,91,35
68,91,36
68,91,37
68,91,38
68,91,39
68,91,40
68,91,41
68,91,42
68,91,43
68,91,44
68,91,45
68,91,46
68,91,47
68,91,48
68,92,29
68,92,30
68,92,31
68,92,32
68,92,33
68,92,34
68,92,35
68,92,36
68,92,37
68,92,38
68,92,39
68,92,40
68,92,41
68,92,42
68,92,43
68,92,44
68,92,45
68,92,46
68,92,47
68,93,29
68,93,30
68,93,31
68,93,32
68,93,33
68,93,34
68,93,35
68,93,36
68,93,37
68,93,38
68,93,39
68,93,40
68,93,41
68,93,42
68,93,43
68,93,44
68,93,45
68,93,46
68,93,47
68,94,29
68,94,30
68,94,31
68,94,32
68,94,33
68,94,34
68,94,35
68,94,36
68,94,37
68,94,38
68,94,39
68,94,40
68,94,41
68,94,42
68,94,43
68,94,44
68,94,45
68,94,46
68,95,29
68,95,30
68,95,31
68,95,32
68,95,33
68,95,34
68,95,35
68,95,36
68,95,37
68,95,38
68,95,39
68,95,40
68,95,41
68,95,42
68,95,43
68,95,44
68,95,45
68,95,46
68,96,30
68,96,31
68,96,32
68,96,33
68,96,34
68,96,35
68,96,36
68,96,37
68,96,38
68,96,39
68,96,40
68,96,41
68,96,42
68,96,43
68,96,44
68,96,45
68,97,31
68,97,32
68,97,33
68,97,34
68,97,35
68,97,36
68,97,37
68,97,38
68,97,39
68,97,40
68,97,41
68,97,42
68,97,43
68,97,44
68,97,45
68,98,30
68,98,31
68,98,32
68,98,33
68,98,34
68,98,35
68,98,36
68,98,37
68,98,38
68,98,39
68,98,40
68,98,41
68,98,42
68,98,43
68,98,44
68,99,31
68,99,32
68,99,33
68,99,34
68,99,35
68,99,36
68,99,37
68,99,38
68,99,39
68,99,40
68,99,41
68,99,42
68,99,43
68,99,44
68,100,29
68,100,30
68,100,31
68,100,32
68,100,33
68,100,34
68,100,35
68,100,36
68,100,37
68,100,38
68,100,39
68,100,40
68,100,41
68,100,42
68,101,34
68,101,35
68,101,36
69,78,42
69,78,43
69,79,41
69,79,42
69,79,43
69,80,40
69,80,41
69,80,42
69,80,43
69,80,44
69,80,45
69,81,39
69,81,40
69,81,41
69,81,42
69,81,43
69,81,44
69,82,32
69,82,33
69,82,34
69,82,35
69,82,36
69,82,37
69,82,38
69,82,39
69,82,40
69,82,41
69,82,42
69,82,43
69,82,44
69,82,45
69,83,31
69,83,32
69,83,33
69,83,34
69,83,35
69,83,36
69,83,37
69,83,38
69,83,39
69,83,40
69,83,41
69,83,42
69,83,43
69,84,32
69,84,33
69,84,34
69,84,35
69,84,36
69,84,37
69,84,38
69,84,39
69,84,40
69,84,41
69,84,42
69,84,43
69,84,44
69,84,45
69,84,46
69,84,47
69,85,31
69,85,32
69,85,33
69,85,34
69,85,35
69,85,36
69,85,37
69,85,38
69,85,39
69,85,40
69,85,41
69,85,42
69,85,43
69,85,44
69,85,45
69,85,46
69,85,47
69,86,31
69,86,32
69,86,33
69,86,34
69,86,35
69,86,36
69,86,37
69,86,38
69,86,39
69,86,40
69,86,41
69,86,42
69,86,43
69,86,44
69,86,45
69,86,46
69,86,47
69,87,31
69,87,32
69,87,33
69,87,34
69,87,35
69,87,36
69,87,37
69,87,38
69,87,39
69,87,40
69,87,41
69,87,42
69,87,43
69,87,44
69,87,45
69,87,46
69,87,47
69,88,30
69,88,31
69,88,32
69,88,33
69,88,34
69,88,35
69,88,36
69,88,37
69,88,38
69,88,39
69,88,40
69,88,41
69,88,42
69,88,43
69,88,44
69,88,45
69,88,46
69,88,47
69,88,48
69,88,49
69,89,29
69,89,30
69,89,31
69,89,32
69,89,33
69,89,34
69,89,35
69,89,36
69,89,37
69,89,38
69,89,39
69,89,40
69,89,41
69,89,42
69,89,43
69,89,44
69,89,45
69,89,46
69,89,47
69,89,48
69,90,28
69,90,29
69,90,30
69,90,31
69,90,32
69,90,33
69,90,34
69,90,35
69,90,36
69,90,37
69,90,38
69,90,39
69,90,40
69,90,41
69,90,42
69,90,43
69,90,44
69,90,45
69,90,46
69,91,29
69,91,30
69,91,31
69,91,32
69,91,33
69,91,34
69,91,35
69,91,36
69,91,37
69,91,38
69,91,39
69,91,40
69,91,41
69,91,42
69,91,43
69,91,44
69,91,45
69,91,46
69,91,47
69,92,29
69,92,30
69,92,31
69,92,32
69,92,33
69,92,34
69,92,35
69,92,36
69,92,37
69,92,38
69,92,39
69,92,40
69,92,41
69,92,42
69,92,43
69,92,44
69,92,45
69,93,29
69,93,30
69,93,31
69,93,32
69,93,33
69,93,34
69,93,35
69,93,36
69,93,37
69,93,38
69,93,39
69,93,40
69,93,41
69,93,42
69,93,43
69,93,44
69,93,45
69,93,46
69,94,29
69,94,30
69,94,31
69,94,32
69,94,33
69,94,34
69,94,35
69,94,36
69,94,37
69,94,38
69,94,39
69,94,40
69,94,41
69,94,42
69,94,43
69,94,44
69,95,29
69,95,30
69,95,31
69,95,32
69,95,33
69,95,34
69,95,35
69,95,36
69,95,37
69,95,38
69,95,39
69,95,40
69,95,41
69,95,42
69,95,43
69,95,44
69,95,45
69,95,46
69,96,30
69,96,31
69,96,32
69,96,33
69,96,34
69,96,35
69,96,36
69,96,37
69,96,38
69,96,39
69,96,40
69,96,41
69,96,42
69,96,43
69,96,44
69,97,31
69,97,32
69,97,33
69,97,34
69,97,35
69,97,36
69,97,37
69,97,38
69,97,39
69,97,40
69,97,41
69,97,42
69,97,43
69,97,44
69,98,30
69,98,31
69,98,32
69,98,33
69,98,34
69,98,35
69,98,36
69,98,37
69,98,38
69,98,39
69,98,40
69,98,41
69,98,42
69,98,43
69,98,44
69,99,31
69,99,32
69,99,33
69,99,34
69,99,35
69,99,36
69,99,37
69,99,38
69,99,39
69,99,40
69,99,41
69,99,42
69,100,29
69,100,30
69,100,31
69,100,32
69,100,33
69,100,34
69,100,35
69,100,36
69,100,37
69,100,38
69,100,39
69,100,40
69,100,41
69,100,42
69,101,33
69,101,34
69,101,35
69,101,36
69,101,37
69,101,38
70,78,43
70,79,42
70,79,43
70,80,41
70,80,42
70,80,43
70,80,44
70,81,41
70,81,42
70,81,43
70,82,33
70,82,34
70,82,35
70,82,36
70,82,37
70,82,38
70,82,39
70,82,40
70,82,41
70,82,42
70,82,43
70,82,44
70,83,32
70,83,33
70,83,34
70,83,35
70,83,36
70,83,37
70,83,38
70,83,39
70,83,40
70,83,41
70,83,42
70,83,43
70,84,32
70,84,33
70,84,34
70,84,35
70,84,36
70,84,37
70,84,38
70,84,39
70,84,40
70,84,41
70,84,42
70,84,43
70,84,44
70,85,32
70,85,33
70,85,34
70,85,35
70,85,36
70,85,37
70,85,38
70,85,39
70,85,40
70,85,41
70,85,42
70,85,43
70,85,44
70,86,31
70,86,32
70,86,33
70,86,34
70,86,35
70,86,36
70,86,37
70,86,38
70,86,39
70,86,40
70,86,41
70,86,42
70,86,43
70,86,44
70,86,45
70,86,46
70,87,31
70,87,32
70,87,33
70,87,34
70,87,35
70,87,36
70,87,37
70,87,38
70,87,39
70,87,40
70,87,41
70,87,42
70,87,43
70,87,44
70,87,45
70,87,46
70,88,30
70,88,31
70,88,32
70,88,33
70,88,34
70,88,35
70,88,36
70,88,37
70,88,38
70,88,39
70,88,40
70,88,41
70,88,42
70,88,43
70,88,44
70,88,45
70,88,46
70,88,47
70,88,48
70,89,29
70,89,30
70,89,31
70,89,32
70,89,33
70,89,34
70,89,35
70,89,36
70,89,37
70,89,38
70,89,39
70,89,40
70,89,41
70,89,42
70,89,43
70,89,44
70,89,45
70,89,46
70,89,47
70,89,48
70,90,28
70,90,29
70,90,30
70,90,31
70,90,32
70,90,33
70,90,34
70,90,35
70,90,36
70,90,37
70,90,38
70,90,39
70,90,40
70,90,41
70,90,42
70,90,43
70,90,44
70,90,45
70,90,46
70,91,29
70,91,30
70,91,31
70,91,32
70,91,33
70,91,34
70,91,35
70,91,36
70,91,37
70,91,38
70,91,39
70,91,40
70,91,41
70,91,42
70,91,43
70,91,44
70,91,45
70,91,46
70,92,29
70,92,30
70,92,31
70,92,32
70,92,33
70,92,34
70,92,35
70,92,36
70,92,37
70,92,38
70,92,39
70,92,40
70,92,41
70,92,42
70,92,43
70,92,44
70,92,45
70,93,29
70,93,30
70,93,31
70,93,32
70,93,33
70,93,34
70,93,35
70,93,36
70,93,37
70,93,38
70,93,39
70,93,40
70,93,41
70,93,42
70,93,43
70,93,44
70,93,45
70,93,46
70,94,29
70,94,30
70,94,31
70,94,32
70,94,33
70,94,34
70,94,35
70,94,36
70,94,37
70,94,38
70,94,39
70,94,40
70,94,41
70,94,42
70,94,43
70,94,44
70,95,29
70,95,30
70,95,31
70,95,32
70,95,33
70,95,34
70,95,35
70,95,36
70,95,37
70,95,38
70,95,39
70,95,40
70,95,41
70,95,42
70,95,43
70,95,44
70,95,45
70,96,30
70,96,31
70,96,32
70,96,33
70,96,34
70,96,35
70,96,36
70,96,37
70,96,38
70,96,39
70,96,40
70,96,41
70,96,42
70,96,43
70,96,44
70,97,31
70,97,32
70,97,33
70,97,34
70,97,35
70,97,36
70,97,37
70,97,38
70,97,39
70,97,40
70,97,41
70,97,42
70,97,43
70,97,44
70,98,30
70,98,31
70,98,32
70,98,33
70,98,34
70,98,35
70,98,36
70,98,37
70,98,38
70,98,39
70,98,40
70,98,41
70,98,42
70,98,43
70,98,44
70,99,30
70,99,31
70,99,32
70,99,33
70,99,34
70,99,35
70,99,36
70,99,37
70,99,38
70,99,39
70,99,40
70,99,41
70,100,29
70,100,30
70,100,31
70,100,32
70,100,33
70,100,34
70,100,35
70,100,36
70,100,37
70,100,38
70,100,39
70,100,40
70,100,41
70,100,42
70,101,31
70,101,32
70,101,33
70,101,34
70,101,35
70,101,36
70,101,37
70,101,38
70,101,39
70,103,35
70,103,36
70,103,37
71,79,42
71,79,43
71,80,42
71,80,43
71,81,42
71,82,33
71,82,34
71,82,35
71,82,36
71,82,37
71,82,38
71,82,39
71,82,40
71,82,41
71,82,42
71,82,43
71,83,33
71,83,34
71,83,35
71,83,36
71,83,37
71,83,38
71,83,39
71,83,40
71,83,41
71,83,42
71,84,32
71,84,33
71,84,34
71,84,35
71,84,36
71,84,37
71,84,38
71,84,39
71,84,40
71,84,41
71,84,42
71,84,43
71,85,32
71,85,33
71,85,34
71,85,35
71,85,36
71,85,37
71,85,38
71,85,39
71,85,40
71,85,41
71,85,42
71,85,43
71,85,44
71,86,31
71,86,32
71,86,33
71,86,34
71,86,35
71,86,36
71,86,37
71,86,38
71,86,39
71,86,40
71,86,41
71,86,42
71,86,43
71,86,44
71,87,31
71,87,32
71,87,33
71,87,34
71,87,35
71,87,36
71,87,37
71,87,38
71,87,39
71,87,40
71,87,41
71,87,42
71,87,43
71,87,44
71,87,45
71,88,30
71,88,31
71,88,32
71,88,33
71,88,34
71,88,35
71,88,36
71,88,37
71,88,38
71,88,39
71,88,40
71,88,41
71,88,42
71,88,43
71,88,44
71,88,45
71,88,46
71,88,47
71,88,48
71,89,30
71,89,31
71,89,32
71,89,33
71,89,34
71,89,35
71,89,36
71,89,37
71,89,38
71,89,39
71,89,40
71,89,41
71,89,42
71,89,43
71,89,44
71,89,45
71,89,46
71,89,47
71,89,48
71,89,49
71,90,28
71,90,29
71,90,30
71,90,31
71,90,32
71,90,33
71,90,34
71,90,35
71,90,36
71,90,37
71,90,38
71,90,39
71,90,40
71,90,41
71,90,42
71,90,43
71,90,44
71,90,45
71,90,46
71,91,29
71,91,30
71,91,31
71,91,32
71,91,33
71,91,34
71,91,35
71,91,36
71,91,37
71,91,38
71,91,39
71,91,40
71,91,41
71,91,42
71,91,43
71,91,44
71,91,45
71,91,46
71,92,29
71,92,30
71,92,31
71,92,32
71,92,33
71,92,34
71,92,35
71,92,36
71,92,37
71,92,38
71,92,39
71,92,40
71,92,41
71,92,42
71,92,43
71,92,44
71,92,45
71,92,46
71,93,29
71,93,30
71,93,31
71,93,32
71,93,33
71,93,34
71,93,35
71,93,36
71,93,37
71,93,38
71,93,39
71,93,40
71,93,41
71,93,42
71,93,43
71,93,44
71,93,45
71,93,46
71,94,28
71,94,29
71,94,30
71,94,31
71,94,32
71,94,33
71,94,34
71,94,35
71,94,36
71,94,37
71,94,38
71,94,39
71,94,40
71,94,41
71,94,42
71,94,43
71,94,44
71,95,28
71,95,29
71,95,30
71,95,31
71,95,32
71,95,33
71,95,34
71,95,35
71,95,36
71,95,37
71,95,38
71,95,39
71,95,40
71,95,41
71,95,42
71,95,43
71,95,44
71,95,45
71,96,30
71,96,31
71,96,32
71,96,33
71,96,34
71,96,35
71,96,36
71,96,37
71,96,38
71,96,39
71,96,40
71,96,41
71,96,42
71,96,43
71,96,44
71,97,31
71,97,32
71,97,33
71,97,34
71,97,35
71,97,36
71,97,37
71,97,38
71,97,39
71,97,40
71,97,41
71,97,42
71,97,43
71,97,44
71,98,30
71,98,31
71,98,32
71,98,33
71,98,34
71,98,35
71,98,36
71,98,37
71,98,38
71,98,39
71,98,40
71,98,41
71,98,42
71,98,43
71,98,44
71,99,30
71,99,31
71,99,32
71,99,33
71,99,34
71,99,35
71,99,36
71,99,37
71,99,38
71,99,39
71,99,40
71,99,41
71,99,42
71,100,29
71,100,30
71,100,31
71,100,32
71,100,33
71,100,34
71,100,35
71,100,36
71,100,37
71,100,38
71,100,39
71,100,40
71,100,41
71,100,42
71,101,34
71,101,35
71,101,36
71,101,37
71,101,38
71,101,39
71,103,34
71,103,36
71,103,37
71,103,38
72,80,42
72,80,43
72,82,41
72,82,42
72,82,43
72,83,34
72,83,35
72,83,36
72,83,37
72,83,38
72,83,39
72,83,40
72,83,41
72,84,33
72,84,34
72,84,35
72,84,36
72,84,37
72,84,38
72,84,39
72,84,40
72,84,41
72,84,42
72,84,43
72,85,32
72,85,33
72,85,34
72,85,35
72,85,36
72,85,37
72,85,38
72,85,39
72,85,40
72,85,41
72,85,42
72,85,43
72,86,31
72,86,32
72,86,33
72,86,34
72,86,35
72,86,36
72,86,37
72,86,38
72,86,39
72,86,40
72,86,41
72,86,42
72,86,43
72,87,31
72,87,32
72,87,33
72,87,34
72,87,35
72,87,36
72,87,37
72,87,38
72,87,39
72,87,40
72,87,41
72,87,42
72,87,43
72,87,44
72,87,45
72,88,30
72,88,31
72,88,32
72,88,33
72,88,34
72,88,35
72,88,36
72,88,37
72,88,38
72,88,39
72,88,40
72,88,41
72,88,42
72,88,43
72,88,44
72,88,45
72,88,46
72,88,47
72,88,48
72,89,30
72,89,31
72,89,32
72,89,33
72,89,34
72,89,35
72,89,36
72,89,37
72,89,38
72,89,39
72,89,40
72,89,41
72,89,42
72,89,43
72,89,44
72,89,45
72,89,46
72,89,47
72,89,48
72,90,28
72,90,29
72,90,30
72,90,31
72,90,32
72,90,33
72,90,34
72,90,35
72,90,36
72,90,37
72,90,38
72,90,39
72,90,40
72,90,41
72,90,42
72,90,43
72,90,44
72,90,45
72,90,46
72,91,29
72,91,30
72,91,31
72,91,32
72,91,33
72,91,34
72,91,35
72,91,36
72,91,37
72,91,38
72,91,39
72,91,40
72,91,41
72,91,42
72,91,43
72,91,44
72,91,45
72,91,46
72,92,29
72,92,30
72,92,31
72,92,32
72,92,33
72,92,34
72,92,35
72,92,36
72,92,37
72,92,38
72,92,39
72,92,40
72,92,41
72,92,42
72,92,43
72,92,44
72,92,45
72,93,29
72,93,30
72,93,31
72,93,32
72,93,33
72,93,34
72,93,35
72,93,36
72,93,37
72,93,38
72,93,39
72,93,40
72,93,41
72,93,42
72,93,43
72,93,44
72,93,45
72,93,46
72,94,28
72,94,29
72,94,30
72,94,31
72,94,32
72,94,33
72,94,34
72,94,35
72,94,36
72,94,37
72,94,38
72,94,39
72,94,40
72,94,41
72,94,42
72,94,43
72,94,44
72,95,28
72,95,29
72,95,30
72,95,31
72,95,32
72,95,33
72,95,34
72,95,35
72,95,36
72,95,37
72,95,38
72,95,39
72,95,40
72,95,41
72,95,42
72,95,43
72,95,44
72,95,45
72,96,30
72,96,31
72,96,32
72,96,33
72,96,34
72,96,35
72,96,36
72,96,37
72,96,38
72,96,39
72,96,40
72,96,41
72,96,42
72,96,43
72,96,44
72,97,30
72,97,31
72,97,32
72,97,33
72,97,34
72,97,35
72,97,36
72,97,37
72,97,38
72,97,39
72,97,40
72,97,41
72,97,42
72,97,43
72,97,44
72,98,30
72,98,31
72,98,32
72,98,33
72,98,34
72,98,35
72,98,36
72,98,37
72,98,38
72,98,39
72,98,40
72,98,41
72,98,42
72,98,43
72,98,44
72,99,30
72,99,31
72,99,32
72,99,33
72,99,34
72,99,35
72,99,36
72,99,37
72,99,38
72,99,39
72,99,40
72,99,41
72,99,42
72,100,29
72,100,30
72,100,31
72,100,32
72,100,33
72,100,34
72,100,35
72,100,36
72,100,37
72,100,38
72,100,39
72,100,40
72,100,41
72,100,42
72,101,32
72,101,33
72,101,34
72,101,35
72,101,36
72,101,37
72,101,38
72,101,39
72,101,40
72,103,34
72,103,35
72,103,36
72,103,37
72,103,38
73,80,43
73,83,34
73,83,35
73,83,36
73,83,37
73,83,38
73,83,39
73,83,40
73,83,41
73,84,33
73,84,34
73,84,35
73,84,36
73,84,37
73,84,38
73,84,39
73,84,40
73,84,41
73,84,42
73,85,32
73,85,33
73,85,34
73,85,35
73,85,36
73,85,37
73,85,38
73,85,39
73,85,40
73,85,41
73,85,42
73,85,43
73,86,31
73,86,32
73,86,33
73,86,34
73,86,35
73,86,36
73,86,37
73,86,38
73,86,39
73,86,40
73,86,41
73,86,42
73,87,31
73,87,32
73,87,33
73,87,34
73,87,35
73,87,36
73,87,37
73,87,38
73,87,39
73,87,40
73,87,41
73,87,42
73,87,43
73,87,44
73,88,31
73,88,32
73,88,33
73,88,34
73,88,35
73,88,36
73,88,37
73,88,38
73,88,39
73,88,40
73,88,41
73,88,42
73,88,43
73,88,44
73,88,45
73,88,46
73,88,47
73,88,48
73,89,30
73,89,31
73,89,32
73,89,33
73,89,34
73,89,35
73,89,36
73,89,37
73,89,38
73,89,39
73,89,40
73,89,41
73,89,42
73,89,43
73,89,44
73,89,45
73,89,46
73,89,47
73,89,48
73,90,29
73,90,30
73,90,31
73,90,32
73,90,33
73,90,34
73,90,35
73,90,36
73,90,37
73,90,38
73,90,39
73,90,40
73,90,41
73,90,42
73,90,43
73,90,44
73,90,45
73,91,29
73,91,30
73,91,31
73,91,32
73,91,33
73,91,34
73,91,35
73,91,36
73,91,37
73,91,38
73,91,39
73,91,40
73,91,41
73,91,42
73,91,43
73,91,44
73,91,45
73,92,29
73,92,30
73,92,31
73,92,32
73,92,33
73,92,34
73,92,35
73,92,36
73,92,37
73,92,38
73,92,39
73,92,40
73,92,41
73,92,42
73,92,43
73,92,44
73,92,45
73,93,29
73,93,30
73,93,31
73,93,32
73,93,33
73,93,34
73,93,35
73,93,36
73,93,37
73,93,38
73,93,39
73,93,40
73,93,41
73,93,42
73,93,43
73,93,44
73,93,45
73,93,46
73,94,28
73,94,29
73,94,30
73,94,31
73,94,32
73,94,33
73,94,34
73,94,35
73,94,36
73,94,37
73,94,38
73,94,39
73,94,40
73,94,41
73,94,42
73,94,43
73,94,44
73,95,28
73,95,29
73,95,30
73,95,31
73,95,32
73,95,33
73,95,34
73,95,35
73,95,36
73,95,37
73,95,38
73,95,39
73,95,40
73,95,41
73,95,42
73,95,43
73,95,44
73,95,45
73,96,29
73,96,30
73,96,31
73,96,32
73,96,33
73,96,34
73,96,35
73,96,36
73,96,37
73,96,38
73,96,39
73,96,40
73,96,41
73,96,42
73,96,43
73,96,44
73,97,30
73,97,31
73,97,32
73,97,33
73,97,34
73,97,35
73,97,36
73,97,37
73,97,38
73,97,39
73,97,40
73,97,41
73,97,42
73,97,43
73,97,44
73,98,29
73,98,30
73,98,31
73,98,32
73,98,33
73,98,34
73,98,35
73,98,36
73,98,37
73,98,38
73,98,39
73,98,40
73,98,41
73,98,42
73,98,43
73,98,44
73,99,30
73,99,31
73,99,32
73,99,33
73,99,34
73,99,35
73,99,36
73,99,37
73,99,38
73,99,39
73,99,40
73,99,41
73,99,42
73,100,29
73,100,30
73,100,31
73,100,32
73,100,33
73,100,34
73,100,35
73,100,36
73,100,37
73,100,38
73,100,39
73,100,40
73,100,41
73,100,42
73,101,31
73,101,32
73,101,33
73,101,34
73,101,35
73,101,36
73,101,37
73,101,38
73,101,39
73,101,40
73,102,35
73,102,36
73,102,37
73,102,38
73,102,39
73,103,34
73,103,35
73,103,36
73,103,37
73,103,38
74,83,35
74,83,36
74,83,37
74,83,38
74,83,39
74,83,40
74,83,41
74,84,33
74,84,34
74,84,35
74,84,36
74,84,37
74,84,38
74,84,39
74,84,40
74,84,41
74,85,32
74,85,33
74,85,34
74,85,35
74,85,36
74,85,37
74,85,38
74,85,39
74,85,40
74,85,41
74,85,42
74,86,31
74,86,32
74,86,33
74,86,34
74,86,35
74,86,36
74,86,37
74,86,38
74,86,39
74,86,40
74,86,41
74,86,42
74,87,31
74,87,32
74,87,33
74,87,34
74,87,35
74,87,36
74,87,37
74,87,38
74,87,39
74,87,40
74,87,41
74,87,42
74,87,43
74,87,44
74,88,31
74,88,32
74,88,33
74,88,34
74,88,35
74,88,36
74,88,37
74,88,38
74,88,39
74,88,40
74,88,41
74,88,42
74,88,43
74,88,44
74,88,45
74,88,46
74,88,47
74,88,48
74,89,30
74,89,31
74,89,32
74,89,33
74,89,34
74,89,35
74,89,36
74,89,37
74,89,38
74,89,39
74,89,40
74,89,41
74,89,42
74,89,43
74,89,44
74,89,45
74,89,46
74,89,47
74,89,48
74,90,29
74,90,30
74,90,31
74,90,32
74,90,33
74,90,34
74,90,35
74,90,36
74,90,37
74,90,38
74,90,39
74,90,40
74,90,41
74,90,42
74,90,43
74,90,44
