"x","y","z"
72,40,24
72,40,25
72,40,26
72,40,27
72,40,28
72,40,29
72,40,30
72,41,19
72,41,20
72,41,21
72,41,22
72,41,23
72,41,24
72,41,25
72,41,26
72,41,27
72,41,28
72,41,29
72,41,30
72,42,20
72,42,21
72,42,22
72,42,23
72,42,24
72,42,25
72,42,26
72,42,27
72,42,28
72,42,29
72,42,30
72,43,20
72,43,21
72,43,22
72,43,23
72,43,24
72,43,25
72,43,26
72,43,27
72,43,28
72,43,29
72,43,30
72,44,20
72,44,21
72,44,22
72,44,23
72,44,24
72,44,25
72,44,26
72,44,27
72,44,28
72,44,29
72,44,30
72,45,21
72,45,22
72,45,23
72,45,24
72,45,25
72,45,26
72,45,27
72,45,28
72,45,29
72,45,30
72,46,21
72,46,22
72,46,23
72,46,24
72,46,25
72,46,26
72,46,27
72,46,28
72,46,29
72,46,30
72,47,21
72,47,22
72,47,23
72,47,24
72,47,25
72,47,26
72,47,27
72,47,28
72,47,29
72,47,30
72,48,21
72,48,22
72,48,23
72,48,24
72,48,25
72,48,26
72,48,27
72,48,28
72,48,29
72,48,30
72,48,31
72,49,22
72,49,23
72,49,24
72,49,25
72,49,26
72,49,27
72,49,28
72,49,29
72,49,30
72,49,31
72,50,22
72,50,23
72,50,24
72,50,25
72,50,26
72,50,27
72,50,28
72,50,29
72,50,30
72,50,31
72,51,18
72,51,22
72,51,23
72,51,24
72,51,25
72,51,26
72,51,27
72,51,28
72,51,29
72,51,30
72,52,18
72,52,19
72,52,21
72,52,22
72,52,23
72,52,24
72,52,25
72,52,26
72,52,27
72,52,28
72,52,29
72,53,21
72,53,22
72,53,23
72,53,24
72,53,25
72,53,26
72,53,27
72,53,28
72,53,29
72,53,32
72,54,21
72,54,22
72,54,23
72,54,24
72,54,25
72,54,26
72,54,27
72,54,28
72,54,29
72,54,30
72,54,31
72,54,32
72,55,22
72,55,23
72,55,24
72,55,25
72,55,26
72,55,27
72,55,28
72,55,29
72,55,30
72,55,31
72,55,32
72,55,33
72,56,22
72,56,23
72,56,24
72,56,25
72,56,26
72,56,27
72,56,28
72,56,29
72,56,30
72,56,31
72,56,32
72,56,33
72,57,22
72,57,23
72,57,24
72,57,25
72,57,26
72,57,27
72,57,28
72,57,29
72,57,30
72,57,31
72,57,32
72,57,33
72,57,34
72,58,23
72,58,24
72,58,25
72,58,26
72,58,27
72,58,28
72,58,29
72,58,30
72,58,31
72,58,32
72,58,33
72,58,34
72,59,25
72,59,26
72,59,27
72,59,28
72,59,29
72,59,30
72,59,31
72,59,32
72,59,33
72,59,34
72,59,35
72,60,26
72,60,27
72,60,28
72,60,29
72,60,30
72,60,33
72,60,34
72,60,35
72,61,19
72,61,26
72,61,27
72,61,28
72,61,29
72,61,33
72,61,34
72,62,18
72,62,19
72,62,20
72,62,26
72,62,27
72,62,28
72,62,29
72,62,33
72,62,34
72,63,19
72,63,20
72,63,26
72,63,27
72,63,28
72,63,29
72,63,33
72,64,19
72,64,20
72,64,26
72,64,27
72,64,28
72,64,29
72,65,25
72,65,26
72,65,27
72,65,28
72,67,20
72,67,21
72,68,21
72,69,21
73,21,28
73,21,29
73,22,23
73,22,24
73,22,25
73,22,26
73,22,27
73,22,28
73,22,29
73,22,30
73,23,22
73,23,23
73,23,24
73,23,25
73,23,26
73,23,27
73,23,28
73,23,29
73,23,30
73,23,31
73,24,19
73,24,20
73,24,21
73,24,22
73,24,23
73,24,24
73,24,25
73,24,26
73,24,27
73,24,28
73,24,29
73,24,30
73,24,31
73,25,19
73,25,20
73,25,21
73,25,22
73,25,23
73,25,24
73,25,25
73,25,26
73,25,27
73,25,28
73,25,29
73,25,30
73,25,31
73,26,18
73,26,19
73,26,20
73,26,21
73,26,22
73,26,23
73,26,24
73,26,25
73,26,26
73,26,27
73,26,28
73,26,29
73,26,30
73,27,19
73,27,20
73,27,21
73,27,22
73,27,23
73,27,24
73,27,25
73,27,26
73,27,27
73,27,28
73,27,29
73,27,30
73,28,18
73,28,19
73,28,20
73,28,21
73,28,22
73,28,23
73,28,24
73,28,25
73,28,26
73,28,27
73,28,28
73,28,29
73,28,30
73,29,18
73,29,19
73,29,20
73,29,21
73,29,22
73,29,23
73,29,24
73,29,25
73,29,26
73,29,27
73,29,28
73,29,29
73,30,18
73,30,19
73,30,20
73,30,21
73,30,22
73,30,23
73,30,24
73,30,25
73,30,26
73,30,27
73,30,28
73,30,29
73,31,18
73,31,19
73,31,20
73,31,21
73,31,22
73,31,23
73,31,24
73,31,25
73,31,26
73,31,27
73,31,28
73,31,29
73,32,18
73,32,19
73,32,20
73,32,21
73,32,22
73,32,23
73,32,24
73,32,25
73,32,26
73,32,27
73,32,28
73,32,29
73,33,18
73,33,19
73,33,20
73,33,21
73,33,22
73,33,23
73,33,24
73,33,25
73,33,26
73,33,27
73,33,28
73,33,29
73,34,18
73,34,19
73,34,20
73,34,21
73,34,22
73,34,23
73,34,24
73,34,25
73,34,26
73,34,27
73,34,28
73,34,29
73,35,18
73,35,19
73,35,20
73,35,21
73,35,22
73,35,23
73,35,24
73,35,25
73,35,26
73,35,27
73,35,28
73,35,29
73,36,19
73,36,20
73,36,21
73,36,22
73,36,23
73,36,24
73,36,25
73,36,26
73,36,27
73,36,28
73,36,29
73,37,19
73,37,20
73,37,21
73,37,22
73,37,23
73,37,24
73,37,25
73,37,26
73,37,27
73,37,28
73,37,29
73,38,19
73,38,20
73,38,21
73,38,22
73,38,23
73,38,24
73,38,25
73,38,26
73,38,27
73,38,28
73,38,29
73,39,19
73,39,20
73,39,21
73,39,22
73,39,23
73,39,24
73,39,25
73,39,26
73,39,27
73,39,28
73,39,29
73,40,19
73,40,20
73,40,21
73,40,22
73,40,23
73,40,24
73,40,25
73,40,26
73,40,27
73,40,28
73,40,29
73,41,19
73,41,20
73,41,21
73,41,22
73,41,23
73,41,24
73,41,25
73,41,26
73,41,27
73,41,28
73,41,29
73,42,20
73,42,21
73,42,22
73,42,23
73,42,24
73,42,25
73,42,26
73,42,27
73,42,28
73,42,29
73,43,20
73,43,21
73,43,22
73,43,23
73,43,24
73,43,25
73,43,26
73,43,27
73,43,28
73,43,29
73,44,21
73,44,22
73,44,23
73,44,24
73,44,25
73,44,26
73,44,27
73,44,28
73,44,29
73,45,21
73,45,22
73,45,23
73,45,24
73,45,25
73,45,26
73,45,27
73,45,28
73,45,29
73,46,21
73,46,22
73,46,23
73,46,24
73,46,25
73,46,26
73,46,27
73,46,28
73,46,29
73,47,21
73,47,22
73,47,23
73,47,24
73,47,25
73,47,26
73,47,27
73,47,28
73,47,29
73,47,30
73,48,22
73,48,23
73,48,24
73,48,25
73,48,26
73,48,27
73,48,28
73,48,29
73,48,30
73,49,22
73,49,23
73,49,24
73,49,25
73,49,26
73,49,27
73,49,28
73,49,29
73,49,30
73,50,22
73,50,23
73,50,24
73,50,25
73,50,26
73,50,27
73,50,28
73,50,29
73,50,30
73,51,17
73,51,18
73,51,19
73,51,22
73,51,23
73,51,24
73,51,25
73,51,26
73,51,27
73,51,28
73,51,29
73,51,30
73,52,14
73,52,15
73,52,18
73,52,19
73,52,21
73,52,22
73,52,23
73,52,24
73,52,25
73,52,26
73,52,27
73,52,28
73,52,29
73,52,30
73,52,31
73,53,15
73,53,18
73,53,19
73,53,22
73,53,23
73,53,24
73,53,25
73,53,26
73,53,27
73,53,28
73,53,29
73,53,30
73,53,31
73,54,15
73,54,16
73,54,18
73,54,19
73,54,22
73,54,23
73,54,24
73,54,25
73,54,26
73,54,27
73,54,28
73,54,29
73,54,30
73,54,31
73,54,32
73,55,16
73,55,17
73,55,18
73,55,22
73,55,23
73,55,24
73,55,25
73,55,26
73,55,27
73,55,28
73,55,29
73,55,30
73,55,31
73,55,32
73,56,16
73,56,17
73,56,18
73,56,22
73,56,23
73,56,24
73,56,25
73,56,26
73,56,27
73,56,28
73,56,29
73,56,30
73,56,31
73,56,32
73,56,33
73,57,16
73,57,17
73,57,18
73,57,23
73,57,24
73,57,25
73,57,26
73,57,27
73,57,28
73,57,29
73,57,30
73,57,31
73,57,32
73,57,33
73,58,16
73,58,17
73,58,18
73,58,23
73,58,24
73,58,25
73,58,26
73,58,27
73,58,28
73,58,29
73,58,30
73,58,31
73,58,32
73,58,33
73,58,34
73,59,17
73,59,18
73,59,19
73,59,25
73,59,26
73,59,27
73,59,28
73,59,29
73,59,30
73,59,31
73,59,32
73,59,33
73,59,34
73,60,17
73,60,18
73,60,19
73,60,26
73,60,27
73,60,28
73,60,29
73,60,30
73,60,31
73,60,33
73,60,34
73,60,35
73,61,18
73,61,19
73,61,26
73,61,27
73,61,28
73,61,29
73,61,30
73,61,33
73,61,34
73,61,35
73,62,18
73,62,19
73,62,20
73,62,26
73,62,27
73,62,28
73,62,29
73,62,33
73,62,34
73,62,35
73,63,18
73,63,19
73,63,20
73,63,26
73,63,27
73,63,28
73,63,29
73,63,33
73,63,34
73,64,19
73,64,20
73,64,26
73,64,27
73,64,28
73,65,20
73,65,26
73,65,27
73,67,20
73,67,21
73,68,21
73,69,21
74,21,26
74,21,29
74,22,24
74,22,25
74,22,26
74,22,27
74,22,28
74,22,29
74,22,30
74,23,20
74,23,21
74,23,22
74,23,23
74,23,24
74,23,25
74,23,26
74,23,27
74,23,28
74,23,29
74,23,30
74,24,19
74,24,20
74,24,21
74,24,22
74,24,23
74,24,24
74,24,25
74,24,26
74,24,27
74,24,28
74,24,29
74,24,30
74,24,31
74,25,19
74,25,20
74,25,21
74,25,22
74,25,23
74,25,24
74,25,25
74,25,26
74,25,27
74,25,28
74,25,29
74,25,30
74,25,31
74,26,19
74,26,20
74,26,21
74,26,22
74,26,23
74,26,24
74,26,25
74,26,26
74,26,27
74,26,28
74,26,29
74,26,30
74,27,19
74,27,20
74,27,21
74,27,22
74,27,23
74,27,24
74,27,25
74,27,26
74,27,27
74,27,28
74,27,29
74,27,30
74,28,19
74,28,20
74,28,21
74,28,22
74,28,23
74,28,24
74,28,25
74,28,26
74,28,27
74,28,28
74,28,29
74,28,30
74,29,19
74,29,20
74,29,21
74,29,22
74,29,23
74,29,24
74,29,25
74,29,26
74,29,27
74,29,28
74,29,29
74,30,19
74,30,20
74,30,21
74,30,22
74,30,23
74,30,24
74,30,25
74,30,26
74,30,27
74,30,28
74,30,29
74,31,19
74,31,20
74,31,21
74,31,22
74,31,23
74,31,24
74,31,25
74,31,26
74,31,27
74,31,28
74,31,29
74,32,19
74,32,20
74,32,21
74,32,22
74,32,23
74,32,24
74,32,25
74,32,26
74,32,27
74,32,28
74,32,29
74,33,19
74,33,20
74,33,21
74,33,22
74,33,23
74,33,24
74,33,25
74,33,26
74,33,27
74,33,28
74,33,29
74,34,19
74,34,20
74,34,21
74,34,22
74,34,23
74,34,24
74,34,25
74,34,26
74,34,27
74,34,28
74,34,29
74,35,19
74,35,20
74,35,21
74,35,22
74,35,23
74,35,24
74,35,25
74,35,26
74,35,27
74,35,28
74,35,29
74,36,19
74,36,20
74,36,21
74,36,22
74,36,23
74,36,24
74,36,25
74,36,26
74,36,27
74,36,28
74,36,29
74,37,19
74,37,20
74,37,21
74,37,22
74,37,23
74,37,24
74,37,25
74,37,26
74,37,27
74,37,28
74,37,29
74,38,19
74,38,20
74,38,21
74,38,22
74,38,23
74,38,24
74,38,25
74,38,26
74,38,27
74,38,28
74,38,29
74,39,19
74,39,20
74,39,21
74,39,22
74,39,23
74,39,24
74,39,25
74,39,26
74,39,27
74,39,28
74,39,29
74,40,19
74,40,20
74,40,21
74,40,22
74,40,23
74,40,24
74,40,25
74,40,26
74,40,27
74,40,28
74,40,29
74,41,19
74,41,20
74,41,21
74,41,22
74,41,23
74,41,24
74,41,25
74,41,26
74,41,27
74,41,28
74,41,29
74,42,20
74,42,21
74,42,22
74,42,23
74,42,24
74,42,25
74,42,26
74,42,27
74,42,28
74,42,29
74,43,20
74,43,21
74,43,22
74,43,23
74,43,24
74,43,25
74,43,26
74,43,27
74,43,28
74,43,29
74,44,21
74,44,22
74,44,23
74,44,24
74,44,25
74,44,26
74,44,27
74,44,28
74,44,29
74,45,21
74,45,22
74,45,23
74,45,24
74,45,25
74,45,26
74,45,27
74,45,28
74,45,29
74,46,21
74,46,22
74,46,23
74,46,24
74,46,25
74,46,26
74,46,27
74,46,28
74,46,29
74,47,21
74,47,22
74,47,23
74,47,24
74,47,25
74,47,26
74,47,27
74,47,28
74,47,29
74,47,30
74,48,22
74,48,23
74,48,24
74,48,25
74,48,26
74,48,27
74,48,28
74,48,29
74,48,30
74,49,15
74,49,22
74,49,23
74,49,24
74,49,25
74,49,26
74,49,27
74,49,28
74,49,29
74,49,30
74,50,15
74,50,16
74,50,17
74,50,22
74,50,23
74,50,24
74,50,25
74,50,26
74,50,27
74,50,28
74,50,29
74,50,30
74,51,14
74,51,15
74,51,16
74,51,17
74,51,18
74,51,19
74,51,21
74,51,22
74,51,23
74,51,24
74,51,25
74,51,26
74,51,27
74,51,28
74,51,29
74,51,30
74,52,14
74,52,15
74,52,16
74,52,17
74,52,18
74,52,19
74,52,22
74,52,23
74,52,24
74,52,25
74,52,26
74,52,27
74,52,28
74,52,29
74,52,30
74,52,31
74,53,15
74,53,16
74,53,17
74,53,18
74,53,19
74,53,22
74,53,23
74,53,24
74,53,25
74,53,26
74,53,27
74,53,28
74,53,29
74,53,30
74,53,31
74,54,15
74,54,16
74,54,17
74,54,18
74,54,19
74,54,22
74,54,23
74,54,24
74,54,25
74,54,26
74,54,27
74,54,28
74,54,29
74,54,30
74,54,31
74,54,32
74,55,16
74,55,17
74,55,18
74,55,19
74,55,22
74,55,23
74,55,24
74,55,25
74,55,26
74,55,27
74,55,28
74,55,29
74,55,30
74,55,31
74,55,32
74,56,16
74,56,17
74,56,18
74,56,19
74,56,23
74,56,24
74,56,25
74,56,26
74,56,27
74,56,28
74,56,29
74,56,30
74,56,31
74,56,32
74,56,33
74,57,16
74,57,17
74,57,18
74,57,19
74,57,24
74,57,25
74,57,26
74,57,27
74,57,28
74,57,29
74,57,30
74,57,31
74,57,32
74,57,33
74,58,17
74,58,18
74,58,19
74,58,25
74,58,26
74,58,27
74,58,28
74,58,29
74,58,30
74,58,31
74,58,32
74,58,33
74,58,34
74,59,17
74,59,18
74,59,19
74,59,25
74,59,26
74,59,27
74,59,28
74,59,29
74,59,30
74,59,31
74,59,32
74,59,33
74,59,34
74,60,17
74,60,18
74,60,19
74,60,27
74,60,28
74,60,29
74,60,30
74,60,31
74,60,32
74,60,33
74,60,34
74,60,35
74,60,36
74,61,18
74,61,19
74,61,20
74,61,28
74,61,29
74,61,30
74,61,31
74,61,33
74,61,34
74,61,35
74,61,36
74,62,18
74,62,19
74,62,20
74,62,28
74,62,29
74,62,33
74,62,34
74,62,35
74,62,36
74,63,18
74,63,19
74,63,20
74,63,21
74,63,27
74,63,28
74,63,29
74,63,33
74,63,34
74,63,35
74,64,19
74,64,20
74,64,21
74,64,27
74,64,28
74,64,34
74,65,20
74,65,21
74,65,27
74,66,20
74,66,21
74,67,20
74,67,21
74,67,22
74,68,21
74,68,22
74,69,21
75,21,25
75,21,26
75,21,27
75,21,28
75,22,24
75,22,25
75,22,26
75,22,27
75,22,28
75,22,29
75,23,21
75,23,22
75,23,23
75,23,24
75,23,25
75,23,26
75,23,27
75,23,28
75,23,29
75,23,30
75,24,19
75,24,20
75,24,21
75,24,22
75,24,23
75,24,24
75,24,25
75,24,26
75,24,27
75,24,28
75,24,29
75,24,30
75,25,18
75,25,19
75,25,20
75,25,21
75,25,22
75,25,23
75,25,24
75,25,25
75,25,26
75,25,27
75,25,28
75,25,29
75,25,30
75,26,19
75,26,20
75,26,21
75,26,22
75,26,23
75,26,24
75,26,25
75,26,26
75,26,27
75,26,28
75,26,29
75,26,30
75,27,19
75,27,20
75,27,21
75,27,22
75,27,23
75,27,24
75,27,25
75,27,26
75,27,27
75,27,28
75,27,29
75,28,19
75,28,20
75,28,21
75,28,22
75,28,23
75,28,24
75,28,25
75,28,26
75,28,27
75,28,28
75,29,19
75,29,20
75,29,21
75,29,22
75,29,23
75,29,24
75,29,25
75,29,26
75,29,27
75,29,28
75,30,19
75,30,20
75,30,21
75,30,22
75,30,23
75,30,24
75,30,25
75,30,26
75,30,27
75,30,28
75,31,19
75,31,20
75,31,21
75,31,22
75,31,23
75,31,24
75,31,25
75,31,26
75,31,27
75,31,28
75,31,29
75,32,19
75,32,20
75,32,21
75,32,22
75,32,23
75,32,24
75,32,25
75,32,26
75,32,27
75,32,28
75,32,29
75,33,19
75,33,20
75,33,21
75,33,22
75,33,23
75,33,24
75,33,25
75,33,26
75,33,27
75,33,28
75,33,29
75,34,19
75,34,20
75,34,21
75,34,22
75,34,23
75,34,24
75,34,25
75,34,26
75,34,27
75,34,28
75,34,29
75,35,18
75,35,19
75,35,20
75,35,21
75,35,22
75,35,23
75,35,24
75,35,25
75,35,26
75,35,27
75,35,28
75,35,29
75,36,18
75,36,19
75,36,20
75,36,21
75,36,22
75,36,23
75,36,24
75,36,25
75,36,26
75,36,27
75,36,28
75,36,29
75,37,19
75,37,20
75,37,21
75,37,22
75,37,23
75,37,24
75,37,25
75,37,26
75,37,27
75,37,28
75,37,29
75,38,19
75,38,20
75,38,21
75,38,22
75,38,23
75,38,24
75,38,25
75,38,26
75,38,27
75,38,28
75,38,29
75,39,19
75,39,20
75,39,21
75,39,22
75,39,23
75,39,24
75,39,25
75,39,26
75,39,27
75,39,28
75,39,29
75,40,18
75,40,19
75,40,20
75,40,21
75,40,22
75,40,23
75,40,24
75,40,25
75,40,26
75,40,27
75,40,28
75,40,29
75,41,18
75,41,19
75,41,20
75,41,21
75,41,22
75,41,23
75,41,24
75,41,25
75,41,26
75,41,27
75,41,28
75,41,29
75,42,17
75,42,18
75,42,19
75,42,20
75,42,21
75,42,22
75,42,23
75,42,24
75,42,25
75,42,26
75,42,27
75,42,28
75,42,29
75,43,20
75,43,21
75,43,22
75,43,23
75,43,24
75,43,25
75,43,26
75,43,27
75,43,28
75,43,29
75,44,20
75,44,21
75,44,22
75,44,23
75,44,24
75,44,25
75,44,26
75,44,27
75,44,28
75,44,29
75,45,20
75,45,21
75,45,22
75,45,23
75,45,24
75,45,25
75,45,26
75,45,27
75,45,28
75,45,29
75,46,20
75,46,21
75,46,22
75,46,23
75,46,24
75,46,25
75,46,26
75,46,27
75,46,28
75,46,29
75,47,16
75,47,20
75,47,21
75,47,22
75,47,23
75,47,24
75,47,25
75,47,26
75,47,27
75,47,28
75,47,29
75,47,30
75,48,16
75,48,19
75,48,20
75,48,21
75,48,22
75,48,23
75,48,24
75,48,25
75,48,26
75,48,27
75,48,28
75,48,29
75,48,30
75,49,16
75,49,19
75,49,20
75,49,21
75,49,22
75,49,23
75,49,24
75,49,25
75,49,26
75,49,27
75,49,28
75,49,29
75,49,30
75,50,15
75,50,16
75,50,17
75,50,19
75,50,20
75,50,21
75,50,22
75,50,23
75,50,24
75,50,25
75,50,26
75,50,27
75,50,28
75,50,29
75,50,30
75,51,14
75,51,15
75,51,16
75,51,17
75,51,18
75,51,19
75,51,20
75,51,21
75,51,22
75,51,23
75,51,24
75,51,25
75,51,26
75,51,27
75,51,28
75,51,29
75,51,30
75,52,15
75,52,16
75,52,17
75,52,18
75,52,19
75,52,20
75,52,21
75,52,22
75,52,23
75,52,24
75,52,25
75,52,26
75,52,27
75,52,28
75,52,29
75,52,30
75,52,31
75,53,15
75,53,16
75,53,17
75,53,18
75,53,19
75,53,22
75,53,23
75,53,24
75,53,25
75,53,26
75,53,27
75,53,28
75,53,29
75,53,30
75,53,31
75,54,16
75,54,17
75,54,18
75,54,19
75,54,23
75,54,24
75,54,25
75,54,26
75,54,27
75,54,28
75,54,29
75,54,30
75,54,31
75,54,32
75,55,16
75,55,17
75,55,18
75,55,19
75,55,24
75,55,25
75,55,26
75,55,27
75,55,28
75,55,29
75,55,30
75,55,31
75,55,32
75,56,16
75,56,17
75,56,18
75,56,19
75,56,25
75,56,26
75,56,27
75,56,28
75,56,29
75,56,30
75,56,31
75,56,32
75,56,33
75,57,16
75,57,17
75,57,18
75,57,19
75,57,26
75,57,27
75,57,28
75,57,29
75,57,30
75,57,31
75,57,32
75,57,33
75,58,16
75,58,17
75,58,18
75,58,19
75,58,27
75,58,28
75,58,29
75,58,30
75,58,31
75,58,32
75,58,33
75,58,34
75,59,17
75,59,18
75,59,19
75,59,20
75,59,29
75,59,30
75,59,31
75,59,32
75,59,33
75,59,34
75,60,17
75,60,18
75,60,19
75,60,20
75,60,29
75,60,30
75,60,31
75,60,32
75,60,33
75,60,34
75,60,35
75,61,17
75,61,18
75,61,19
75,61,20
75,61,30
75,61,31
75,61,32
75,61,33
75,61,34
75,61,35
75,62,18
75,62,19
75,62,20
75,62,21
75,62,22
75,62,31
75,62,33
75,62,34
75,62,35
75,63,18
75,63,19
75,63,20
75,63,21
75,63,22
75,63,33
75,63,34
75,63,35
75,64,19
75,64,20
75,64,21
75,64,22
75,64,34
75,64,35
75,65,20
75,65,21
75,65,22
75,66,20
75,66,21
75,66,22
75,67,20
75,67,21
75,67,22
75,68,20
75,68,21
75,68,22
76,21,25
76,21,26
76,21,27
76,21,28
76,22,25
76,22,26
76,22,27
76,22,28
76,22,29
76,23,21
76,23,22
76,23,23
76,23,24
76,23,25
76,23,26
76,23,27
76,23,28
76,23,29
76,23,30
76,24,18
76,24,19
76,24,20
76,24,21
76,24,22
76,24,23
76,24,24
76,24,25
76,24,26
76,24,27
76,24,28
76,24,29
76,24,30
76,25,18
76,25,19
76,25,20
76,25,21
76,25,22
76,25,23
76,25,24
76,25,25
76,25,26
76,25,27
76,25,28
76,25,29
76,25,30
76,26,18
76,26,19
76,26,20
76,26,21
76,26,22
76,26,23
76,26,24
76,26,25
76,26,26
76,26,27
76,26,28
76,26,29
76,27,19
76,27,20
76,27,21
76,27,22
76,27,23
76,27,24
76,27,25
76,27,26
76,27,27
76,27,28
76,28,19
76,28,20
76,28,21
76,28,22
76,28,23
76,28,24
76,28,25
76,28,26
76,28,27
76,28,28
76,29,19
76,29,20
76,29,21
76,29,22
76,29,23
76,29,24
76,29,25
76,29,26
76,29,27
76,29,28
76,30,18
76,30,19
76,30,20
76,30,21
76,30,22
76,30,23
76,30,24
76,30,25
76,30,26
76,30,27
76,30,28
76,31,18
76,31,19
76,31,20
76,31,21
76,31,22
76,31,23
76,31,24
76,31,25
76,31,26
76,31,27
76,31,28
76,32,18
76,32,19
76,32,20
76,32,21
76,32,22
76,32,23
76,32,24
76,32,25
76,32,26
76,32,27
76,32,28
76,32,29
76,33,18
76,33,19
76,33,20
76,33,21
76,33,22
76,33,23
76,33,24
76,33,25
76,33,26
76,33,27
76,33,28
76,33,29
76,34,18
76,34,19
76,34,20
76,34,21
76,34,22
76,34,23
76,34,24
76,34,25
76,34,26
76,34,27
76,34,28
76,34,29
76,35,18
76,35,19
76,35,20
76,35,21
76,35,22
76,35,23
76,35,24
76,35,25
76,35,26
76,35,27
76,35,28
76,35,29
76,36,18
76,36,19
76,36,20
76,36,21
76,36,22
76,36,23
76,36,24
76,36,25
76,36,26
76,36,27
76,36,28
76,36,29
76,37,18
76,37,19
76,37,20
76,37,21
76,37,22
76,37,23
76,37,24
76,37,25
76,37,26
76,37,27
76,37,28
76,37,29
76,38,18
76,38,19
76,38,20
76,38,21
76,38,22
76,38,23
76,38,24
76,38,25
76,38,26
76,38,27
76,38,28
76,38,29
76,39,18
76,39,19
76,39,20
76,39,21
76,39,22
76,39,23
76,39,24
76,39,25
76,39,26
76,39,27
76,39,28
76,39,29
76,40,18
76,40,19
76,40,20
76,40,21
76,40,22
76,40,23
76,40,24
76,40,25
76,40,26
76,40,27
76,40,28
76,40,29
76,41,18
76,41,19
76,41,20
76,41,21
76,41,22
76,41,23
76,41,24
76,41,25
76,41,26
76,41,27
76,41,28
76,41,29
76,42,17
76,42,18
76,42,19
76,42,20
76,42,21
76,42,22
76,42,23
76,42,24
76,42,25
76,42,26
76,42,27
76,42,28
76,42,29
76,43,18
76,43,19
76,43,20
76,43,21
76,43,22
76,43,23
76,43,24
76,43,25
76,43,26
76,43,27
76,43,28
76,43,29
76,44,19
76,44,20
76,44,21
76,44,22
76,44,23
76,44,24
76,44,25
76,44,26
76,44,27
76,44,28
76,44,29
76,45,16
76,45,19
76,45,20
76,45,21
76,45,22
76,45,23
76,45,24
76,45,25
76,45,26
76,45,27
76,45,28
76,45,29
76,46,16
76,46,19
76,46,20
76,46,21
76,46,22
76,46,23
76,46,24
76,46,25
76,46,26
76,46,27
76,46,28
76,46,29
76,47,16
76,47,19
76,47,20
76,47,21
76,47,22
76,47,23
76,47,24
76,47,25
76,47,26
76,47,27
76,47,28
76,47,29
76,48,16
76,48,19
76,48,20
76,48,21
76,48,22
76,48,23
76,48,24
76,48,25
76,48,26
76,48,27
76,48,28
76,48,29
76,49,16
76,49,19
76,49,20
76,49,21
76,49,22
76,49,23
76,49,24
76,49,25
76,49,26
76,49,27
76,49,28
76,49,29
76,49,30
76,50,15
76,50,16
76,50,17
76,50,18
76,50,19
76,50,20
76,50,21
76,50,22
76,50,23
76,50,24
76,50,25
76,50,26
76,50,27
76,50,28
76,50,29
76,50,30
76,51,15
76,51,16
76,51,17
76,51,18
76,51,19
76,51,20
76,51,21
76,51,22
76,51,23
76,51,24
76,51,25
76,51,26
76,51,27
76,51,28
76,51,29
76,51,30
76,52,16
76,52,17
76,52,18
76,52,19
76,52,20
76,52,21
76,52,22
76,52,23
76,52,24
76,52,25
76,52,26
76,52,27
76,52,28
76,52,29
76,52,30
76,53,16
76,53,17
76,53,18
76,53,19
76,53,20
76,53,21
76,53,22
76,53,23
76,53,24
76,53,25
76,53,26
76,53,27
76,53,28
76,53,29
76,53,30
76,53,31
76,54,16
76,54,17
76,54,18
76,54,19
76,54,23
76,54,24
76,54,25
76,54,26
76,54,27
76,54,28
76,54,29
76,54,30
76,54,31
76,55,16
76,55,17
76,55,18
76,55,19
76,55,25
76,55,26
76,55,27
76,55,28
76,55,29
76,55,30
76,55,31
76,55,32
76,56,16
76,56,17
76,56,18
76,56,19
76,56,26
76,56,27
76,56,28
76,56,29
76,56,30
76,56,31
76,56,32
76,57,16
76,57,17
76,57,18
76,57,19
76,57,28
76,57,29
76,57,30
76,57,31
76,57,32
76,57,33
76,58,16
76,58,17
76,58,18
76,58,19
76,58,29
76,58,30
76,58,31
76,58,32
76,58,33
76,58,34
76,59,17
76,59,18
76,59,19
76,59,29
76,59,30
76,59,31
76,59,32
76,59,33
76,59,34
76,59,35
76,60,17
76,60,18
76,60,19
76,60,30
76,60,31
76,60,32
76,60,33
76,60,34
76,60,35
76,61,17
76,61,18
76,61,19
76,61,20
76,61,30
76,61,31
76,61,32
76,61,33
76,61,34
76,61,35
76,62,18
76,62,19
76,62,20
76,62,21
76,62,22
76,62,31
76,62,33
76,62,34
76,62,35
76,63,18
76,63,19
76,63,20
76,63,21
76,63,22
76,63,31
76,63,33
76,63,34
76,63,35
76,63,36
76,64,19
76,64,20
76,64,21
76,64,22
76,64,34
76,64,35
76,65,21
76,65,22
76,66,21
76,66,22
76,67,20
76,67,21
76,67,22
77,21,26
77,21,27
77,21,28
77,21,29
77,22,25
77,22,26
77,22,27
77,22,28
77,22,29
77,22,30
77,23,22
77,23,23
77,23,24
77,23,25
77,23,26
77,23,27
77,23,28
77,23,29
77,23,30
77,24,19
77,24,20
77,24,21
77,24,22
77,24,23
77,24,24
77,24,25
77,24,26
77,24,27
77,24,28
77,24,29
77,24,30
77,25,19
77,25,20
77,25,21
77,25,22
77,25,23
77,25,24
77,25,25
77,25,26
77,25,27
77,25,28
77,25,29
77,25,30
77,26,18
77,26,19
77,26,20
77,26,21
77,26,22
77,26,23
77,26,24
77,26,25
77,26,26
77,26,27
77,26,28
