"FA","TR"
0.523212134838104,721.129028320312
0.660279393196106,667.939575195312
0.641287088394165,647.046508789062
0.644579887390137,718.193481445312
0.623517572879791,736.239624023438
0.4487664103508,761.848388671875
0.429455459117889,780.623229980469
0.423846513032913,784.226135253906
0.414012789726257,765.758911132812
0.536440253257751,724.431335449219
0.62582129240036,717.385986328125
0.672106266021729,652.484191894531
0.629135191440582,749.991577148438
0.549546539783478,615.472045898438
0.442436754703522,701.610107421875
0.429777532815933,786.271118164062
0.423269182443619,784.67236328125
0.413616836071014,787.944885253906
0.424024671316147,820.045837402344
0.414789825677872,99.8488616943359
0.385361045598984,100.713317871094
0.62147182226181,234.471740722656
0.54273933172226,401.779571533203
0.486752927303314,170.981185913086
0.425262570381165,183.37548828125
0.390719324350357,674.535766601562
0.351256430149078,751.790466308594
0.379510313272476,701.110778808594
0.419901937246323,834.27734375
0.45660588145256,768.044006347656
0.836078584194183,69.2685241699219
0.406080722808838,113.845764160156
0.351430237293243,140.348449707031
0.378274828195572,676.09765625
0.43718147277832,913.144348144531
0.437510997056961,783.058959960938
0.464680403470993,767.600524902344
0.529300630092621,744.792724609375
0.54265296459198,696.834594726562
0.493205070495605,663.217163085938
0.454252630472183,716.78564453125
0.412800401449203,789.724548339844
0.398894995450974,816.119018554688
0.416159629821777,816.592407226562
0.44989600777626,801.067504882812
0.469041705131531,799.7607421875
0.399027705192566,745.643432617188
0.490242749452591,739.289428710938
0.57613343000412,728.770080566406
0.62046754360199,713.430358886719
0.608035981655121,703.355346679688
0.531944632530212,705.943786621094
0.406238883733749,723.9970703125
0.395210802555084,777.060546875
0.403911828994751,795.216796875
0.411689460277557,806.546447753906
0.428165256977081,813.076110839844
0.435952305793762,806.306213378906
0.446735829114914,708.210815429688
0.508624970912933,710.110046386719
0.578210234642029,729.964477539062
0.61091274023056,816.957397460938
0.638168811798096,751.646057128906
0.553969919681549,714.149780273438
0.430310040712357,762.840393066406
0.373209118843079,734.387939453125
0.3636075258255,758.600158691406
0.393947660923004,786.512451171875
0.399431377649307,790.378845214844
0.434636861085892,787.03076171875
0.451950639486313,814.36328125
0.426267862319946,515.263366699219
0.480480849742889,67.6130065917969
0.425168305635452,318.857635498047
0.449811041355133,328.02099609375
0.402634859085083,919.184509277344
0.37003555893898,778.513122558594
0.343824356794357,775.785766601562
0.423552691936493,797.451904296875
0.435617506504059,849.180725097656
0.477405339479446,813.12109375
0.336858808994293,791.454650878906
0.32307904958725,782.655029296875
0.311065912246704,735.843139648438
0.304185003042221,729.309631347656
0.299868017435074,786.357788085938
0.310328245162964,805.08251953125
0.31441867351532,763.123291015625
0.424586474895477,667.608215332031
0.376634508371353,778.959045410156
0.377969294786453,756.989013671875
0.391317456960678,740.972839355469
0.397183388471603,705.476318359375
0.394399791955948,709.703918457031
0.352974206209183,705.2666015625
0.316006720066071,746.359497070312
0.351352900266647,789.935424804688
0.405980199575424,788.425842285156
0.444400817155838,745.588623046875
0.501134932041168,700.239562988281
0.41160386800766,731.832214355469
0.430350601673126,697.622924804688
