"FA","TR"
0.319001138210297,696.35009765625
0.456391841173172,623.781860351562
0.408705651760101,649.731811523438
0.303442418575287,702.344787597656
0.464581191539764,611.13037109375
0.371358871459961,671.9111328125
0.330508887767792,691.955932617188
0.427042365074158,674.06201171875
0.34128525853157,715.978271484375
0.40703472495079,667.6298828125
0.375294029712677,688.719970703125
0.450163453817368,677.020812988281
0.340363264083862,732.193359375
0.381410121917725,710.158996582031
0.440472602844238,677.130126953125
0.366844207048416,698.515075683594
0.430805623531342,672.665893554688
0.460056334733963,683.106567382812
0.35123810172081,747.075500488281
0.387174963951111,710.7109375
0.457198053598404,676.394104003906
0.39942741394043,682.329772949219
0.475685626268387,652.700439453125
0.461990147829056,683.300659179688
0.340256482362747,748.84375
0.482142329216003,661.070190429688
0.50455230474472,636.367126464844
0.461779654026031,679.064025878906
0.322646826505661,747.436157226562
0.512866318225861,646.3720703125
0.530628740787506,603.542175292969
0.470115125179291,664.953002929688
0.315046012401581,746.00146484375
0.342025011777878,701.951477050781
0.531717956066132,633.141967773438
0.50353991985321,586.620971679688
0.489240199327469,561.532043457031
0.578409552574158,575.708129882812
0.513119995594025,633.5126953125
0.309868782758713,731.089782714844
0.346084415912628,684.867614746094
0.57279908657074,597.840698242188
0.555225849151611,551.531616210938
0.614025890827179,550.633483886719
0.593355476856232,588.829467773438
0.315773367881775,704.185424804688
0.392991095781326,646.105163574219
0.629685759544373,557.777221679688
0.551705479621887,539.863159179688
0.596668601036072,546.743957519531
0.632631242275238,557.957397460938
0.377731710672379,653.389038085938
0.479823857545853,606.4296875
0.631216585636139,536.191284179688
0.522075772285461,540.582763671875
0.632083535194397,540.764282226562
0.586732983589172,532.194946289062
0.445298045873642,632.104614257812
0.48862886428833,629.841796875
0.315335899591446,664.471069335938
0.435618877410889,634.181030273438
0.522629678249359,608.035705566406
0.523284077644348,608.43359375
0.558993458747864,613.04638671875
0.351915717124939,692.306396484375
0.424620091915131,654.538513183594
0.621683835983276,592.206604003906
0.516052544116974,611.137939453125
0.406492948532104,647.478942871094
0.619898736476898,598.485656738281
0.607659101486206,614.294799804688
0.33721074461937,706.845092773438
0.433788567781448,670.716491699219
0.678366005420685,591.009338378906
0.596995294094086,606.590148925781
0.341925144195557,663.596923828125
0.484908401966095,635.144348144531
0.684918761253357,580.3046875
0.622318089008331,617.9921875
0.335590094327927,715.614624023438
0.434579432010651,674.766479492188
0.711402773857117,595.723205566406
0.660722017288208,600.568603515625
0.395390272140503,666.891723632812
0.560046195983887,623.9150390625
0.723345875740051,576.616455078125
0.608141601085663,627.449951171875
0.33348137140274,734.034973144531
0.42885434627533,683.307067871094
0.72044849395752,598.794311523438
0.708205223083496,594.925170898438
0.450701862573624,660.038269042969
0.626846790313721,603.073974609375
0.747313618659973,573.127136230469
0.604762077331543,637.710571289062
0.717449426651001,596.122375488281
0.741958558559418,590.698303222656
0.47990682721138,634.313354492188
0.686807036399841,578.875427246094
0.747167825698853,563.25634765625
0.555053770542145,659.150146484375
0.691871106624603,600.591979980469
0.775860190391541,582.549865722656
0.506359159946442,608.714172363281
0.701976299285889,570.869323730469
0.743274033069611,573.400512695312
0.495046257972717,673.46142578125
0.6473628282547,605.29443359375
0.798356652259827,574.383911132812
0.536557018756866,584.562072753906
0.452406287193298,531.307373046875
0.672629833221436,556.374267578125
0.743454933166504,566.268127441406
0.436310291290283,691.72802734375
0.612140893936157,605.933227539062
0.799415349960327,558.724914550781
0.548061847686768,549.927673339844
0.40929788351059,561.859436035156
0.637039840221405,538.394775390625
0.733244240283966,563.146484375
0.393174082040787,691.845458984375
0.57937103509903,605.430480957031
0.758713483810425,546.289672851562
0.535755395889282,528.347290039062
0.424422413110733,570.642333984375
0.622547388076782,529.378295898438
0.724001049995422,548.376098632812
0.380295693874359,671.820129394531
0.574153006076813,593.502075195312
0.719706356525421,530.182312011719
0.528953552246094,531.3193359375
0.591029107570648,537.982421875
0.70961195230484,539.382141113281
0.431772172451019,634.621704101562
0.61443167924881,574.665954589844
0.691739976406097,522.847045898438
0.500947952270508,534.450439453125
0.553102254867554,540.675109863281
0.686765491962433,535.876953125
0.519144713878632,579.063598632812
0.637548744678497,544.749755859375
0.637869656085968,526.0380859375
0.482623517513275,527.143859863281
0.645539283752441,525.512817382812
0.497203022241592,538.639038085938
0.649971187114716,519.16796875
0.569608569145203,521.3583984375
