"FA","TR"
0.122250348329544,757.353088378906
0.128894418478012,767.945190429688
0.128489911556244,773.018249511719
0.162620976567268,762.309204101562
0.170698598027229,757.388305664062
0.16432236135006,755.435302734375
0.147933214902878,753.385070800781
0.157812610268593,738.223999023438
0.164857476949692,733.707885742188
0.175636380910873,715.396789550781
0.151158705353737,703.205322265625
0.147622972726822,704.503601074219
0.144847318530083,726.099609375
0.145196452736855,746.66162109375
0.128278195858002,740.740234375
0.134727224707603,754.573120117188
0.15165102481842,758.357971191406
0.209999814629555,718.615844726562
0.194402441382408,718.413330078125
0.167967066168785,730.34814453125
0.173503041267395,734.131591796875
0.164399743080139,718.637145996094
0.154556900262833,682.415466308594
0.152064591646194,708.937133789062
0.151553466916084,731.352233886719
0.148765876889229,721.914794921875
0.180570647120476,718.350463867188
0.241054609417915,705.597778320312
0.191212922334671,791.203369140625
0.244873031973839,783.578796386719
0.26716473698616,783.739685058594
0.217325791716576,803.773864746094
0.209489911794662,833.971923828125
0.228817194700241,822.425903320312
0.230262324213982,798.112060546875
0.215257123112679,766.224731445312
0.176903203129768,796.289672851562
0.167435050010681,809.7802734375
0.176303327083588,816.086059570312
0.165146678686142,815.135559082031
0.175496801733971,807.720458984375
0.204838901758194,788.93994140625
0.208104074001312,787.219482421875
0.205313295125961,784.389831542969
0.22759310901165,791.14892578125
0.241352647542953,792.900817871094
0.188939034938812,792.850463867188
0.189604982733727,795.211547851562
0.207065224647522,806.313415527344
0.188611060380936,808.900207519531
0.171012744307518,801.8994140625
0.19646281003952,782.680114746094
0.167203366756439,768.899719238281
0.14863395690918,799.639404296875
0.159008041024208,799.632873535156
0.16671048104763,787.421264648438
0.165827333927155,798.735412597656
0.162647560238838,793.765258789062
0.164323821663857,791.020690917969
0.197360560297966,788.197875976562
0.196340531110764,799.312622070312
0.173144146800041,793.261352539062
0.213754937052727,772.614318847656
0.216418370604515,786.654235839844
0.231949299573898,787.964477539062
0.195812061429024,788.995361328125
0.184646442532539,769.562133789062
0.204993098974228,765.788452148438
0.213833808898926,764.112365722656
0.208754032850266,763.105712890625
0.217549160122871,769.128479003906
0.163087159395218,772.699584960938
0.182869285345078,770.902099609375
0.187062546610832,770.798706054688
0.192242428660393,772.741271972656
0.177733138203621,785.761474609375
0.171015188097954,787.133911132812
0.164627715945244,801.004333496094
0.183537006378174,790.019897460938
0.180576235055923,791.880126953125
0.196783050894737,785.317138671875
0.204521343111992,773.116455078125
0.188293769955635,779.102294921875
0.177964687347412,769.441345214844
0.188486337661743,746.503295898438
0.195073857903481,755.5546875
0.193504631519318,749.565856933594
0.202405989170074,756.629821777344
0.148172199726105,782.688293457031
0.166056647896767,767.6826171875
0.155721366405487,748.203979492188
0.16021840274334,766.784973144531
0.174726933240891,776.041198730469
0.166406333446503,778.485046386719
0.166235461831093,793.208557128906
0.177551001310349,782.688842773438
0.168953344225883,786.031921386719
0.204443752765656,757.416259765625
0.188626557588577,773.2578125
0.182851135730743,768.185791015625
0.172708988189697,765.781311035156
0.187306046485901,744.259460449219
0.172296404838562,755.630187988281
0.172260299324989,743.916259765625
0.159722179174423,730.798583984375
0.150343134999275,736.616638183594
0.133591502904892,732.778686523438
0.139841049909592,753.847290039062
0.159192979335785,764.133361816406
0.158018574118614,764.385498046875
0.162765681743622,775.841796875
0.165096074342728,775.047668457031
0.192426785826683,755.317993164062
0.20913653075695,749.247009277344
0.177894487977028,755.502075195312
0.170547068119049,748.436157226562
0.164549335837364,744.547729492188
0.142298221588135,741.357849121094
0.14019413292408,715.858520507812
0.121864251792431,714.466979980469
0.132742032408714,745.035095214844
0.146725460886955,758.963439941406
0.151238813996315,753.187866210938
0.155433386564255,761.241516113281
0.207746207714081,748.305847167969
0.282694488763809,689.345153808594
0.171040832996368,821.085205078125
0.233895599842072,798.072204589844
0.290786594152451,774.289123535156
0.287726312875748,800.034973144531
0.260987401008606,810.066162109375
0.267794251441956,784.7177734375
0.276706159114838,775.142211914062
0.264776557683945,753.538513183594
0.218014910817146,776.177124023438
0.206527784466743,796.689331054688
0.206009894609451,810.139038085938
0.214875668287277,810.02783203125
0.232247337698936,793.4453125
0.201113522052765,813.326110839844
0.13886921107769,837.134887695312
0.192951932549477,805.362060546875
0.228992432355881,801.03369140625
0.269414365291595,787.208618164062
0.233206748962402,813.929809570312
0.214482441544533,823.444946289062
0.21991054713726,827.172729492188
0.232820138335228,833.233642578125
0.213947176933289,820.210021972656
0.181482776999474,744.067810058594
0.169678464531898,792.003662109375
0.181032687425613,789.202758789062
0.17968513071537,807.540344238281
0.170843675732613,814.771606445312
0.175024390220642,816.736694335938
0.196920722723007,809.499328613281
0.231376990675926,795.735473632812
0.198780953884125,810.66796875
0.17156258225441,803.935668945312
0.213625714182854,784.06396484375
0.210092529654503,796.848999023438
0.255084931850433,785.844299316406
0.23194994032383,803.117553710938
0.20117412507534,794.437377929688
0.205738320946693,795.512329101562
0.203727334737778,793.409423828125
0.191029787063599,782.004760742188
0.207791477441788,774.991577148438
0.170927494764328,766.056030273438
0.172345265746117,773.788391113281
0.173233017325401,777.448608398438
0.181947201490402,783.480895996094
0.179175600409508,805.175476074219
0.189476057887077,799.996765136719
0.196963399648666,800.190246582031
0.215661495923996,792.85693359375
0.193219214677811,803.514587402344
0.193652406334877,765.278137207031
0.254540294408798,744.850952148438
0.201722428202629,795.980285644531
0.227091386914253,779.828796386719
0.219084307551384,804.030517578125
0.207191362977028,800.2470703125
0.211403891444206,790.489318847656
0.203222617506981,784.48974609375
0.195227280259132,758.473510742188
0.189968690276146,746.138916015625
0.170055657625198,739.354614257812
0.156404063105583,755.478393554688
0.167582362890244,762.872680664062
0.166034206748009,758.66943359375
0.177059039473534,775.239990234375
0.190902709960938,801.955932617188
0.191059127449989,803.483642578125
0.195853531360626,797.390258789062
0.201442316174507,789.16748046875
0.189736276865005,801.949584960938
0.219536453485489,774.104370117188
0.21483325958252,776.889282226562
0.209940612316132,783.554138183594
0.199685916304588,788.337036132812
0.205304026603699,781.865356445312
0.190015599131584,764.515869140625
0.16840834915638,752.910278320312
0.144486382603645,728.366333007812
0.13172373175621,746.474975585938
0.130201116204262,750.319702148438
0.161204397678375,773.570068359375
0.184413388371468,787.695251464844
0.172694727778435,788.851318359375
0.192770376801491,779.467041015625
0.185254797339439,783.233520507812
0.207240045070648,761.126647949219
0.292037189006805,712.5771484375
0.213413834571838,766.742797851562
0.198639139533043,767.881286621094
0.18432480096817,764.491088867188
0.168107837438583,775.145385742188
0.157000720500946,764.318054199219
0.142687574028969,746.115844726562
0.125881284475327,707.085327148438
0.10985141992569,748.908874511719
0.138973131775856,770.821594238281
0.158525124192238,776.664428710938
0.161618113517761,774.59375
0.171710461378098,779.070251464844
0.199502512812614,766.7587890625
0.29278302192688,698.765563964844
0.184557527303696,830.848510742188
0.235596656799316,817.905822753906
0.283815264701843,781.62158203125
0.306264787912369,766.915649414062
0.278898030519485,769.856567382812
0.279623657464981,776.81298828125
0.260024696588516,748.231323242188
0.227881193161011,770.823364257812
0.235230892896652,795.502685546875
0.25797900557518,808.109252929688
0.246961429715157,805.885925292969
0.200937375426292,832.237365722656
0.160916939377785,855.2470703125
0.197277769446373,817.603271484375
0.218852117657661,812.519958496094
0.278370410203934,787.0380859375
0.273537695407867,809.127197265625
0.252339631319046,829.475158691406
0.258251398801804,829.868896484375
0.250685602426529,800.02001953125
0.231081262230873,771.866577148438
0.189298734068871,753.254699707031
0.197087496519089,772.978515625
0.208754777908325,807.828247070312
0.199392378330231,824.959777832031
0.203987404704094,833.159057617188
0.231134489178658,813.368041992188
0.2439074665308,798.813598632812
0.20175413787365,836.055725097656
0.190393164753914,811.419555664062
0.236176744103432,783.822143554688
0.203762099146843,810.083679199219
0.262222826480865,782.687561035156
0.260662466287613,798.09228515625
0.23068830370903,818.013427734375
0.220822766423225,822.442138671875
0.193437933921814,813.007141113281
0.17818695306778,809.208862304688
0.182241946458817,807.300964355469
0.173667937517166,741.148803710938
0.147906422615051,757.080078125
0.152068853378296,794.220764160156
0.152041539549828,787.261962890625
0.174314796924591,801.114685058594
0.19358566403389,817.926513671875
0.215192645788193,814.025573730469
0.235286682844162,805.33935546875
0.236476123332977,799.886474609375
0.204927042126656,821.374633789062
0.232854783535004,767.551574707031
0.211868271231651,799.965209960938
0.240607589483261,784.129638671875
0.245621919631958,803.403564453125
0.238238215446472,820.188354492188
0.219731092453003,832.294555664062
0.191131234169006,815.617248535156
0.170893937349319,785.006103515625
0.155399784445763,780.454711914062
0.144539669156075,745.057861328125
0.136976540088654,774.174194335938
0.147055760025978,782.992919921875
0.177950739860535,805.604614257812
0.20691055059433,824.974853515625
0.216888621449471,811.391357421875
0.221922054886818,799.058044433594
0.223258808255196,795.057739257812
0.216745480895042,799.935546875
0.248481869697571,774.50439453125
0.22989758849144,786.23291015625
0.229848563671112,782.519897460938
0.21841125190258,799.267944335938
0.21002022922039,809.794067382812
0.186610117554665,801.05078125
0.162228763103485,789.4189453125
0.136296570301056,760.615783691406
0.122875317931175,744.730102539062
0.12237773835659,764.456787109375
0.135958045721054,772.675598144531
0.172258391976357,800.049987792969
0.196754291653633,809.517761230469
0.197486504912376,797.250610351562
0.216689363121986,790.448364257812
0.21151165664196,794.31396484375
0.246920019388199,763.104248046875
0.241650357842445,773.721374511719
0.221183881163597,768.320007324219
0.195358902215958,779.984985351562
0.188713416457176,798.136962890625
0.176313459873199,786.713012695312
0.14626732468605,770.8857421875
0.121603816747665,737.095581054688
0.118266224861145,766.77197265625
0.15338534116745,789.144775390625
0.167919918894768,793.56298828125
0.187852919101715,785.624877929688
0.20387102663517,786.304443359375
0.222090378403664,771.142761230469
0.206087812781334,841.875854492188
0.23089487850666,847.377380371094
0.266613245010376,808.3427734375
0.296388566493988,747.782348632812
0.278581082820892,709.422607421875
0.229022696614265,711.683532714844
0.251037806272507,740.845764160156
0.266809701919556,757.724243164062
0.270495682954788,797.665161132812
0.234063863754272,819.560974121094
0.200044855475426,849.421447753906
0.18287555873394,863.269165039062
0.220623478293419,823.0244140625
0.217628762125969,826.920043945312
0.262468606233597,804.675659179688
0.286188900470734,795.0185546875
0.278401285409927,804.804931640625
0.257582128047943,804.964477539062
0.241715788841248,747.254943847656
0.182778134942055,692.435791015625
0.195837453007698,731.856567382812
0.219176769256592,781.247741699219
0.237174421548843,828.879272460938
0.241965711116791,827.660766601562
0.256139874458313,807.592407226562
0.240354925394058,811.174499511719
0.203053459525108,848.977416992188
0.21979708969593,805.704162597656
0.274375200271606,794.599426269531
0.220813676714897,824.595520019531
0.258500099182129,796.102478027344
0.274674296379089,786.396240234375
0.252446562051773,816.571411132812
0.219931289553642,835.599182128906
0.189572885632515,819.564758300781
0.172409623861313,812.81103515625
0.163116902112961,772.71240234375
0.150261446833611,786.393737792969
0.145214214920998,802.91064453125
0.172660604119301,825.05419921875
0.205998241901398,837.233032226562
0.239730656147003,821.163208007812
0.255744695663452,804.814331054688
0.239972487092018,811.147399902344
0.217386499047279,822.779113769531
0.275918573141098,769.845825195312
0.2471923828125,800.793823242188
0.251656502485275,795.176452636719
0.272282987833023,789.926025390625
0.260081142187119,813.877136230469
0.232509553432465,840.386779785156
0.189599230885506,817.237731933594
0.162212625145912,798.275268554688
0.143873378634453,799.651550292969
0.145402282476425,741.210205078125
0.123028807342052,796.34423828125
0.140774056315422,801.6650390625
0.182247415184975,822.108093261719
0.216824069619179,826.321899414062
0.243270620703697,811.680297851562
0.247874960303307,799.513305664062
0.235559687018394,805.746887207031
0.248435452580452,795.692993164062
0.295810967683792,760.901489257812
0.249126896262169,793.101440429688
0.261503905057907,783.02685546875
0.237573742866516,797.236511230469
0.21761828660965,819.862670898438
0.188794538378716,827.027282714844
0.158784821629524,831.838989257812
0.138525605201721,799.348510742188
0.137837842106819,808.530700683594
0.167450755834579,822.745849609375
0.204895347356796,813.664184570312
0.230468720197678,796.098327636719
0.237881496548653,796.039306640625
0.234723553061485,796.371215820312
0.274583637714386,769.844055175781
0.248345375061035,777.390380859375
0.222608178853989,778.41357421875
0.203123912215233,789.055297851562
0.180040135979652,804.834655761719
0.140769466757774,792.397094726562
0.110876239836216,775.901000976562
0.117104329168797,798.086669921875
0.156557261943817,805.01904296875
0.187555804848671,793.879089355469
0.213331907987595,786.588439941406
0.225621744990349,787.857421875
0.266826391220093,761.906494140625
0.188403353095055,864.02734375
0.208247140049934,850.597045898438
0.21931317448616,740.572509765625
0.256886214017868,655.539306640625
0.26844048500061,721.049621582031
0.209280639886856,806.169006347656
0.184079051017761,836.683715820312
0.173626109957695,848.777770996094
0.235802412033081,817.491577148438
0.196235105395317,840.691101074219
0.22261093556881,833.072448730469
0.234614118933678,803.999938964844
0.280830830335617,740.745056152344
0.309422224760056,709.802307128906
0.258693814277649,677.062255859375
0.186283096671104,703.438598632812
0.248007193207741,717.781494140625
0.301453113555908,760.786315917969
0.260438680648804,775.672973632812
0.221986532211304,810.587646484375
0.213387429714203,828.518188476562
0.186266273260117,850.210571289062
0.248439759016037,794.005981445312
0.220772758126259,829.283081054688
0.234850868582726,820.611267089844
0.257451206445694,801.478393554688
0.259404271841049,776.151794433594
0.263271003961563,788.309814453125
0.21701243519783,768.552795410156
0.179013878107071,740.193603515625
0.194913491606712,699.636596679688
0.191390350461006,716.330810546875
0.154832094907761,742.91796875
0.195895209908485,783.141967773438
0.241899088025093,803.364929199219
0.2448470890522,792.328002929688
0.252030968666077,813.872009277344
0.226793259382248,831.9892578125
0.225721254944801,821.75
0.270665615797043,800.918579101562
0.249028876423836,818.443969726562
0.274086654186249,801.2841796875
0.265393495559692,784.018920898438
0.256347209215164,798.888671875
0.189476788043976,799.300231933594
0.155608370900154,766.97265625
0.183902353048325,754.465942382812
0.141572281718254,769.242309570312
0.177013859152794,808.806030273438
0.238854065537453,805.365356445312
0.258244335651398,794.939025878906
0.256938606500626,806.110229492188
0.238104328513145,817.189697265625
0.274667799472809,799.645568847656
0.278429806232452,801.255981445312
0.260385423898697,782.765686035156
0.247754693031311,788.10498046875
0.198591992259026,808.926635742188
0.158578768372536,800.029724121094
0.16398823261261,760.854858398438
0.147104904055595,776.407470703125
0.173383072018623,808.194152832031
0.224003911018372,786.645385742188
0.252846002578735,782.084716796875
0.254208892583847,805.948547363281
0.275590300559998,784.065856933594
0.289230704307556,791.133422851562
0.25651741027832,775.212036132812
0.234001576900482,754.97021484375
0.190647855401039,772.308410644531
0.146025210618973,763.681274414062
0.180252924561501,767.967529296875
0.218755960464478,756.82666015625
0.240303710103035,774.056274414062
0.274787575006485,785.431640625
0.150707796216011,877.245483398438
0.140030473470688,838.142456054688
0.173214718699455,774.750122070312
0.236992731690407,687.296264648438
0.232777580618858,724.56982421875
0.148263499140739,793.602416992188
0.13407826423645,839.634399414062
0.184460386633873,874.78173828125
0.167715132236481,840.257568359375
0.17256386578083,795.103942871094
0.245310634374619,738.097595214844
0.277724534273148,689.801818847656
0.210026234388351,644.420715332031
0.130760177969933,680.475280761719
0.214932307600975,691.601623535156
0.278595924377441,728.934631347656
0.233028009533882,751.045776367188
0.18732251226902,799.883544921875
0.174120649695396,842.264770507812
0.19586569070816,832.844177246094
0.247412517666817,832.221862792969
0.202609166502953,847.816162109375
0.219230949878693,804.255065917969
0.242734491825104,748.355041503906
0.26459464430809,734.725952148438
0.221020340919495,715.9716796875
0.161385551095009,699.397338867188
0.165710091590881,687.585388183594
0.154847785830498,708.0107421875
0.158307150006294,702.728881835938
0.207519173622131,712.69677734375
0.250789016485214,739.240051269531
0.234379947185516,760.96435546875
0.226379483938217,813.043273925781
0.217237159609795,840.191284179688
0.248456865549088,832.042602539062
0.254369229078293,814.863403320312
0.249668702483177,759.746765136719
0.25594487786293,745.680908203125
0.214165270328522,739.860046386719
0.171148896217346,752.981262207031
0.182357311248779,752.845764160156
0.170164078474045,751.084289550781
0.210010260343552,741.4091796875
0.248669773340225,740.674987792969
0.240824639797211,762.431335449219
0.250419408082962,818.630004882812
0.270238816738129,805.975219726562
0.282124698162079,818.02099609375
0.264269471168518,766.768127441406
0.256640911102295,733.640258789062
0.235901162028313,741.780151367188
0.186312422156334,751.170776367188
0.16687884926796,765.838623046875
0.227676838636398,729.477294921875
0.242438063025475,731.624572753906
0.247626587748528,767.009460449219
0.28226837515831,806.674499511719
0.276181250810623,766.767700195312
0.251278012990952,715.568359375
0.241991549730301,718.022338867188
0.184605374932289,742.907836914062
0.230601459741592,712.946411132812
0.237298786640167,724.204345703125
0.271900415420532,755.9697265625
0.147581547498703,815.460327148438
0.158743694424629,767.873046875
0.222270995378494,753.833251953125
0.20866821706295,773.568725585938
0.136742487549782,778.138122558594
0.143641844391823,830.069702148438
0.242293447256088,830.022033691406
0.17878757417202,819.083129882812
0.166579842567444,774.492126464844
0.21516427397728,769.531921386719
0.219159454107285,761.877136230469
0.154645130038261,677.319702148438
0.143590033054352,655.186645507812
0.16645111143589,681.647094726562
0.117584206163883,691.904663085938
0.161744251847267,701.734375
0.215337559580803,760.215759277344
0.206324279308319,773.446533203125
0.175088495016098,777.709533691406
0.180344939231873,831.088134765625
0.234392210841179,817.759399414062
0.208516895771027,786.422180175781
0.222210064530373,776.709899902344
0.216400682926178,754.508422851562
0.194905638694763,715.230163574219
0.162393853068352,715.093322753906
0.137490004301071,747.217224121094
0.156642138957977,725.02099609375
0.189627587795258,719.145080566406
0.209962353110313,753.51220703125
0.210564807057381,755.588134765625
0.215778827667236,793.272705078125
0.253957003355026,819.334106445312
0.252959132194519,801.202514648438
0.233095496892929,753.074951171875
0.221505686640739,745.421081542969
0.220613926649094,722.322692871094
0.204113513231277,731.344909667969
0.178155973553658,759.553100585938
0.1689273416996,764.635375976562
0.198322281241417,741.030639648438
0.209630146622658,715.112854003906
0.209444999694824,727.415893554688
0.225988700985909,751.152465820312
0.262313604354858,811.791870117188
0.247557282447815,753.598022460938
0.216106414794922,723.347961425781
0.227888122200966,718.247253417969
0.225330889225006,736.39306640625
0.208911865949631,701.056518554688
0.20513741672039,716.172485351562
0.256967335939407,758.999267578125
0.298716008663177,740.428466796875
0.2313182502985,705.897033691406
0.231560662388802,707.92041015625
0.217523202300072,737.123840332031
0.227733060717583,712.276245117188
0.169529482722282,790.586059570312
0.170589581131935,787.429565429688
0.205258682370186,808.814453125
0.177138760685921,740.287719726562
0.190338641405106,791.954528808594
0.155498117208481,793.96142578125
0.184768348932266,804.852905273438
0.239711791276932,794.380493164062
0.171883165836334,789.318237304688
0.19191811978817,816.985473632812
0.183007925748825,781.968139648438
0.197976917028427,717.920532226562
0.242223933339119,702.954467773438
0.219169571995735,733.159362792969
0.188448086380959,742.176147460938
0.173494219779968,783.307678222656
0.180899187922478,801.893615722656
0.180004179477692,788.854248046875
0.258344382047653,807.877563476562
0.315319865942001,796.547058105469
0.225935757160187,799.431762695312
0.190455317497253,810.297058105469
0.194982513785362,791.105041503906
0.209601730108261,740.665161132812
0.246304169297218,730.609985351562
0.219474211335182,752.883239746094
0.227601319551468,735.415649414062
0.187755584716797,747.861206054688
0.186868414282799,781.444946289062
0.18194754421711,778.443542480469
0.243619501590729,798.834106445312
0.326833218336105,804.509094238281
0.293866813182831,795.146362304688
0.213937163352966,779.8935546875
0.201542884111404,775.195068359375
0.215843424201012,744.816223144531
0.243188053369522,722.970886230469
0.23276624083519,719.552368164062
0.197803765535355,738.137634277344
0.191123589873314,757.614868164062
0.222734898328781,770.231506347656
0.261040389537811,751.658874511719
0.193977236747742,748.100524902344
0.210307404398918,736.411865234375
0.241708040237427,727.032531738281
0.19866481423378,740.925415039062
0.241493597626686,711.34375
0.199192032217979,728.948669433594
0.167785570025444,814.850219726562
0.176512017846107,797.281494140625
0.195091590285301,779.743957519531
0.297590702772141,724.941833496094
0.170362621545792,786.32861328125
0.156185463070869,810.485900878906
0.159340277314186,811.63671875
0.295079529285431,784.747924804688
0.175985351204872,820.293212890625
0.158647418022156,817.665893554688
0.178961917757988,802.934020996094
0.236681997776031,769.746887207031
0.28194135427475,755.379943847656
0.204196155071259,780.526123046875
0.163107007741928,801.482421875
0.148843511939049,812.482666015625
0.198905095458031,806.817626953125
0.332821667194366,793.902954101562
0.254141420125961,819.528076171875
0.157650977373123,814.386779785156
0.177558392286301,803.400817871094
0.219647169113159,781.687622070312
0.280442595481873,742.256408691406
0.245416209101677,748.307006835938
0.188735321164131,773.703857421875
0.168801084160805,798.698303222656
0.169643878936768,803.228271484375
0.29497754573822,797.2060546875
0.216555923223495,801.230102539062
0.177060171961784,794.176513671875
0.209673672914505,772.004577636719
0.250468552112579,748.711303710938
0.233317866921425,738.506713867188
0.186724111437798,770.479187011719
0.171853110194206,789.457092285156
0.265061944723129,786.74560546875
0.186743304133415,766.294311523438
0.203652516007423,760.415893554688
0.233717903494835,746.359802246094
0.179439797997475,814.091552734375
0.218831643462181,806.824645996094
0.296657592058182,757.856262207031
0.241536214947701,791.40576171875
0.18772591650486,804.176574707031
0.155456438660622,814.849731445312
0.190490677952766,820.515502929688
0.153911232948303,822.976989746094
0.201175212860107,810.935791015625
0.237238183617592,797.708129882812
0.215108558535576,807.436279296875
0.173965901136398,813.279541015625
0.146389678120613,820.992370605469
0.233598202466965,795.671020507812
0.164138704538345,819.796203613281
0.177605375647545,812.545104980469
0.234094396233559,805.71142578125
0.253173917531967,773.986511230469
0.223089471459389,802.387756347656
0.167888104915619,820.094970703125
0.194462418556213,809.24267578125
0.264343351125717,788.336303710938
0.179374396800995,813.021789550781
0.229133620858192,797.383178710938
0.261926203966141,764.298034667969
0.21717569231987,793.536987304688
0.194114625453949,804.590087890625
0.217317923903465,792.510131835938
0.240018337965012,799.25048828125
0.245855212211609,787.32080078125
0.207572430372238,811.198913574219
0.180186405777931,822.094299316406
0.185350447893143,826.928100585938
0.224608838558197,812.412292480469
0.270765602588654,794.700927734375
0.242748454213142,812.846923828125
0.198080390691757,821.020751953125
0.191460132598877,824.882507324219
0.216749891638756,812.959350585938
0.200119584798813,820.022705078125
0.272592216730118,805.167114257812
0.257658332586288,817.423095703125
0.199399545788765,829.664184570312
0.250389963388443,795.846801757812
0.221771538257599,821.704284667969
0.225239992141724,816.524108886719
0.294387966394424,804.650451660156
0.221996277570724,827.38720703125
0.241336226463318,819.99560546875
0.228962749242783,829.529907226562
